#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
215200,107.60000000033175,-8825088.933448656,12442.78041310818,-8812646.153035548,292.0613785253756,51.14157754718149,0.9880872895358781,1.26
215300,107.65000000033199,-8825142.248860452,12562.370152439456,-8812579.878708012,294.8684315285603,51.12408125855781,0.9884254444714294,1.26
215400,107.70000000033222,-8825361.487076275,12716.49501845846,-8812644.992057817,298.48610533940143,51.05713398191756,0.9897214904205172,1.25
215500,107.75000000033246,-8825085.622266226,12546.4004612118,-8812539.221805014,294.49358524182037,51.05713398191756,0.9897214904205172,1.25
215600,107.8000000003327,-8825259.997274555,12760.568808418931,-8812499.428466136,299.52062105255607,50.84065617473718,0.9939356913000092,1.25
215700,107.85000000033294,-8825208.775964605,12579.274763209512,-8812629.501201395,295.2652225801596,50.65217002275392,0.9976343109976017,1.25
215800,107.90000000033318,-8825190.881359836,12561.18150789864,-8812629.699851938,294.8405312400683,50.89063946087027,0.9929594769591708,1.25
215900,107.95000000033342,-8825246.574082829,12526.613849107176,-8812719.960233722,294.0291468272731,50.92566933977067,0.9922764569678416,1.25
216000,108.00000000033366,-8825223.129447484,12434.986802347179,-8812788.142645137,291.878444114659,50.85687674905609,0.9936186799383305,1.25
216100,108.0500000003339,-8825232.328137973,12504.629743337398,-8812727.698394636,293.5131280578665,50.88662977567106,0.9930377186296396,1.25
216200,108.10000000033413,-8825559.064069102,12796.544567679986,-8812762.519501422,300.3650569016539,50.88662977567106,0.9930377186296396,1.25
216300,108.15000000033437,-8825442.61771471,12515.173394736834,-8812927.444319975,293.7606124030186,51.04856565709598,0.9898876117425107,1.25
216400,108.20000000033461,-8825354.784087092,12422.40349588776,-8812932.380591204,291.5830842586678,50.7574967759711,0.9955641225614144,1.25
216500,108.25000000033485,-8825507.284884222,12653.323001413606,-8812853.961882807,297.0033092303492,50.83125352887616,0.9941195471891545,1.25
216600,108.30000000033509,-8825653.789819406,12658.314503123052,-8812995.475316282,297.1204715382717,50.55035172409891,0.999643741689203,1.25
216700,108.35000000033533,-8825547.019342713,12536.10979516129,-8813010.909547552,294.25203905898405,50.72872517301858,0.9961287725807163,1.25
216800,108.40000000033557,-8825556.276955001,12471.563129246468,-8813084.713825755,292.73697670150324,50.72872517301858,0.9961287725807163,1.25
216900,108.4500000003358,-8825766.842179738,12581.652301983442,-8813185.189877754,295.32102901801017,50.72872517301858,0.9961287725807163,1.25
217000,108.50000000033604,-8825634.274606772,12587.583814568585,-8813046.690792203,295.4602555963827,50.851842279214566,0.9937170508734612,1.25
217100,108.55000000033628,-8825719.534641935,12688.93370790407,-8813030.60093403,297.8391764306504,50.84108132600658,0.9939273796549805,1.25
217200,108.60000000033652,-8825707.654328926,12729.227885865781,-8812978.426443059,298.78497574329003,50.84108132600658,0.9939273796549805,1.25
217300,108.65000000033676,-8825510.500787845,12544.603211740265,-8812965.897576105,294.45139956138695,50.82025931819719,0.9943346102346508,1.25
217400,108.700000000337,-8825361.066369424,12340.177961153327,-8813020.88840827,289.65305718857456,50.98182577429168,0.9911834653568871,1.25
217500,108.75000000033724,-8825414.916722527,12346.890751071274,-8813068.025971455,289.8106221870794,50.73002673372699,0.996103215289416,1.25
217600,108.80000000033748,-8825502.656001737,12484.539599141106,-8813018.116402596,293.0415650298345,50.73002673372699,0.996103215289416,1.25
217700,108.85000000033772,-8825347.0317733,12403.171859527472,-8812943.859913774,291.13167243267696,50.77221825330108,0.9952754573195747,1.25
217800,108.90000000033795,-8825451.635145474,12643.540809961967,-8812808.094335511,296.7736981446022,50.79976509077064,0.994735756177035,1.25
217900,108.95000000033819,-8825494.79881512,12666.803562693764,-8812827.995252427,297.319729771423,50.79976509077064,0.994735756177035,1.25
218000,109.00000000033843,-8825692.191022161,12801.851947257295,-8812890.339074904,300.4896336075221,50.62979931621392,0.9980751143329295,1.25
218100,109.05000000033867,-8825650.253786031,12856.354697018163,-8812793.899089012,301.76894158372113,50.62979931621392,0.9980751143329295,1.25
218200,109.10000000033891,-8825245.17719104,12536.321134191123,-8812708.856056849,294.25699968404854,50.95820956620481,0.9916428220566101,1.25
218300,109.15000000033915,-8825471.3657129,12694.187088419683,-8812777.178624481,297.96248565128826,50.802973913756055,0.9946729265685902,1.25
218400,109.20000000033939,-8825323.815253459,12527.832693376811,-8812795.982560081,294.05775597456807,50.50058528720982,1.0006288531864145,1.25
218500,109.25000000033963,-8825495.910220718,12743.89850087883,-8812752.01171984,299.12932964991467,50.3771062968996,1.0030814879157408,1.25
218600,109.30000000033986,-8825221.79782719,12604.990754420869,-8812616.80707277,295.86883749531347,50.3771062968996,1.0030814879157408,1.26
218700,109.3500000003401,-8825379.996768171,12732.588406760711,-8812647.40836141,298.8638550879824,50.452990185920974,1.001572801829388,1.26
218800,109.40000000034034,-8825147.371815322,12585.800830545835,-8812561.570984777,295.4184047596497,50.77170001438346,0.9952856163348446,1.26
218900,109.45000000034058,-8825286.08635542,12665.519674454117,-8812620.566680966,297.2895938888715,50.87818315584215,0.993202579313822,1.26
219000,109.50000000034082,-8825215.485177925,12549.205990313552,-8812666.279187612,294.55943762125213,50.83049871698779,0.9941343094533783,1.26
219100,109.55000000034106,-8825300.342876446,12653.422374415328,-8812646.92050203,297.0056417488786,50.858631638727594,0.9935843948798722,1.26
219200,109.6000000003413,-8825288.129365258,12752.62952128367,-8812535.499843974,299.33426727403963,50.820152964242155,0.9943366911299701,1.26
219300,109.65000000034154,-8824916.54333245,12415.319351874758,-8812501.223980576,291.41680270443175,50.820152964242155,0.9943366911299701,1.26
219400,109.70000000034177,-8824967.754212957,12431.520226761233,-8812536.233986195,291.7970754164436,50.77849476981917,0.9951524354994865,1.26
219500,109.75000000034201,-8825323.728432994,12812.043830309529,-8812511.684602685,300.7288611206002,50.77849476981917,0.9951524354994865,1.26
219600,109.80000000034225,-8825271.066468362,12672.24699267,-8812598.819475692,297.44749990076576,50.66704226790015,0.9973414764176594,1.26
219700,109.85000000034249,-8825323.941791847,12868.378894522786,-8812455.562897325,302.05117783496627,50.85936216262889,0.9935701234238896,1.26
219800,109.90000000034273,-8824936.268042885,12448.592727308584,-8812487.675315576,292.19780723675945,50.90846902133157,0.9926117149586547,1.26
219900,109.95000000034297,-8825209.346069474,12734.45806513168,-8812474.888004342,298.90774037592183,50.59456764034725,0.9987701268719974,1.26
220000,110.0000000003432,-8825309.477990372,12767.563057632884,-8812541.914932739,299.6847925640155,50.75641829462564,0.9955852764838238,1.26
220100,110.05000000034345,-8825217.079762831,12747.666218058439,-8812469.413544772,299.2177668509932,50.60163505864273,0.9986306308604664,1.26
220200,110.10000000034368,-8825518.727576267,13204.528506167,-8812314.1990701,309.94140137890605,50.82992876625767,0.9941454565784924,1.26
220300,110.15000000034392,-8825387.532779807,13086.72529713856,-8812300.80748267,307.17628245200495,50.927873391731254,0.9922335133158734,1.26
220400,110.20000000034416,-8825176.67154588,12801.461897426052,-8812375.209648455,300.48047821880476,50.83922462687492,0.9939636788730799,1.26
220500,110.2500000003444,-8825474.039497267,12937.12555676559,-8812536.913940502,303.66482400383217,50.783544174360216,0.9950534875566334,1.26
220600,110.30000000034464,-8825262.163346373,12781.591020526597,-8812480.572325846,300.0140619109473,50.742028489665664,0.9958676120225487,1.25
220700,110.35000000034488,-8825190.237558812,12836.731587201357,-8812353.50597161,301.3083409531729,50.81290858836811,0.994478453310802,1.25
220800,110.40000000034512,-8825033.932291958,12805.742867042776,-8812228.189424915,300.5809626640955,50.8577599331729,0.9936014249857441,1.25
220900,110.45000000034536,-8824861.610130964,12677.184153608396,-8812184.425977355,297.5633867027341,50.84035428180893,0.9939415933469279,1.25
221000,110.5000000003456,-8824819.015871642,12564.545876479591,-8812254.469995163,294.91950089901894,50.84035428180893,0.9939415933469279,1.25
221100,110.55000000034583,-8824746.864812525,12615.803969738074,-8812131.060842786,296.12264914086074,50.97338191805504,0.9913476571442607,1.25
221200,110.60000000034607,-8824959.252777819,12825.96039071778,-8812133.2923871,301.05551558867097,51.07164772103941,0.9894402275250314,1.25
221300,110.65000000034631,-8824737.139507685,12614.507176231593,-8812122.632331453,296.09221034128444,51.364276699635745,0.98380325759638,1.25
221400,110.70000000034655,-8824744.18660175,12533.866616959218,-8812210.319984792,294.19938638038457,51.41501004942771,0.9828324976034104,1.25
221500,110.75000000034679,-8824858.697399845,12613.067100659013,-8812245.630299186,296.0584083739633,51.091510549747014,0.9890555631934373,1.25
221600,110.80000000034703,-8825201.016875884,12991.255951130064,-8812209.760924753,304.9353919213979,51.23186088459433,0.986346032891786,1.25
221700,110.85000000034726,-8824815.184400065,12721.549911591108,-8812093.634488475,298.60475559341256,51.42011796427893,0.9827348660749441,1.25
221800,110.9000000003475,-8824826.666572094,12615.971113867126,-8812210.695458226,296.12657240745574,51.37154435293325,0.9836640766338601,1.25
221900,110.95000000034774,-8824729.790288448,12541.202329503838,-8812188.587958945,294.3715728408955,51.37154435293325,0.9836640766338601,1.25
222000,111.00000000034798,-8825022.539616507,12842.417825646698,-8812180.12179086,301.4418103694796,51.57281846635036,0.9798251141568739,1.25
222100,111.05000000034822,-8825000.937473955,12780.533837305207,-8812220.40363665,299.9892473294196,51.57480476645236,0.9797873781589774,1.25
222200,111.10000000034846,-8824869.970300738,12616.410434144782,-8812253.559866592,296.1368842896594,52.02128161707043,0.9713782738601664,1.25
222300,111.1500000003487,-8825000.984091524,13025.690418162849,-8811975.29367336,305.74365000974177,51.947256191359,0.9727624988514624,1.25
222400,111.20000000034894,-8824901.385144169,12950.140873105265,-8811951.244271062,303.9703241497726,51.91309943477873,0.9734025379214745,1.25
222500,111.25000000034917,-8824804.641211022,12849.208929828717,-8811955.432281192,301.60121358831486,51.98879552394946,0.971985256282865,1.25
222600,111.30000000034941,-8825048.779219251,13065.920547871501,-8811982.85867138,306.68794595894826,51.978475187839244,0.9721782441399108,1.25
222700,111.35000000034965,-8824877.027628077,12991.790627636481,-8811885.237000441,304.9479420390038,52.21622370190093,0.967751766762556,1.25
222800,111.40000000034989,-8824820.589097654,12884.614032770158,-8811935.975064885,302.43225478880225,52.05966106551987,0.9706621539004224,1.25
222900,111.45000000035013,-8824663.556711636,12588.768836379051,-8812074.787875257,295.48807085085605,51.979842084469404,0.9721526790917588,1.25
223000,111.50000000035037,-8824662.05103466,12565.757207023213,-8812096.293827636,294.9479336814577,51.62456213259629,0.9788430284675835,1.25
223100,111.55000000035061,-8824989.345224174,12845.401861086953,-8812143.943363087,301.51185271333804,51.5005234603815,0.9812005654672069,1.25
223200,111.60000000035085,-8824763.002737219,12712.458525510505,-8812050.544211708,298.39135933765203,51.9312795510589,0.9730617688998019,1.25
223300,111.65000000035108,-8824579.683135753,12523.093962921295,-8812056.589172833,293.9465268036474,52.0265399259714,0.9712800969098847,1.25
223400,111.70000000035132,-8824549.622245397,12474.589946478605,-8812075.032298919,292.8080232348352,52.14006159369426,0.9691653825605528,1.26
223500,111.75000000035156,-8824461.151809555,12469.725251146854,-8811991.426558407,292.6938373714248,52.14521746723447,0.9690695560515317,1.26
223600,111.8000000003518,-8824879.709827716,12811.407269562595,-8812068.302558154,300.7139195397724,51.94733873473467,0.9727609531495587,1.26
223700,111.85000000035204,-8825023.451946521,12942.90181940142,-8812080.550127119,303.8004065000376,51.94733873473467,0.9727609531495587,1.26
223800,111.90000000035228,-8824739.497585481,12767.162095584907,-8811972.335489895,299.675381039856,52.12731462698085,0.969402377674529,1.26
223900,111.95000000035252,-8824822.9586666,12755.061477192212,-8812067.897189409,299.39135101027705,51.88299719967851,0.9739673008231028,1.26
224000,112.00000000035276,-8825121.574236106,13080.142873517936,-8812041.431362588,307.0217774577151,51.67428688323338,0.9779011146369507,1.26
224100,112.050000000353,-8825129.699941572,13078.905937209493,-8812050.794004362,306.99274364763426,51.72175043312365,0.9770037231536067,1.26
224200,112.10000000035323,-8825092.727490919,13087.994947825093,-8812004.732543094,307.20608414563316,51.67611362528892,0.9778665459945558,1.26
224300,112.15000000035347,-8824772.178826012,12667.228798096534,-8812104.950027915,297.3297110484212,51.77585772660811,0.9759827255399467,1.26
224400,112.20000000035371,-8824578.844863988,12541.214059999678,-8812037.63080399,294.37184818327654,51.77585772660811,0.9759827255399467,1.26
224500,112.25000000035395,-8824827.528531142,12820.00728349667,-8812007.521247644,300.91578213330314,51.77585772660811,0.9759827255399467,1.26
224600,112.30000000035419,-8824658.647350924,12728.930137076415,-8811929.717213847,298.77798687753904,51.920475320746924,0.9732642551712396,1.26
224700,112.35000000035443,-8824671.880215699,12733.02591791912,-8811938.85429778,298.8741245058941,51.87407621783644,0.974134797677773,1.26
224800,112.40000000035467,-8824672.967143012,12767.158822880127,-8811905.808320131,299.6753042217625,51.94312248938909,0.972839912569873,1.26
224900,112.4500000003549,-8824915.492358504,12942.577956189867,-8811972.914402314,303.7928046672575,51.610145138460325,0.9791164625794929,1.26
225000,112.50000000035514,-8824888.653843347,12894.725490169832,-8811993.928353177,302.66959452228645,51.74343848398711,0.9765942160342045,1.26
225100,112.55000000035538,-8824561.035784716,12515.834137527505,-8812045.201647189,293.7761215933995,51.648386517528586,0.9783915074294464,1.26
225200,112.60000000035562,-8824889.22214874,12824.942138627172,-8812064.280010113,301.0316148125264,51.86010173041014,0.974397293007081,1.26
225300,112.65000000035586,-8824902.889970558,12991.905454566237,-8811910.984515991,304.9506372976424,51.85100579133773,0.9745682262083614,1.26
225400,112.7000000003561,-8824810.359194426,12894.008449861081,-8811916.350744564,302.65276389648744,51.87150740312525,0.9741830394182629,1.26
225500,112.75000000035634,-8824567.725782542,12627.096363061108,-8811940.62941948,296.3877082234193,51.87150740312525,0.9741830394182629,1.26
225600,112.80000000035658,-8824489.486489125,12522.329845712986,-8811967.156643411,293.9285911720759,51.883856655064626,0.9739511670678934,1.26
225700,112.85000000035681,-8824680.110717926,12713.734718164429,-8811966.375999762,298.4213145866715,51.404814411990614,0.9830274327261529,1.26
225800,112.90000000035705,-8824755.098399986,12812.234063663054,-8811942.864336323,300.7333263457048,51.52854791480122,0.9806669270932125,1.26
225900,112.95000000035729,-8824933.090472233,12992.599330015655,-8811940.491142217,304.96692418960333,51.46210014516372,0.9819331624368693,1.26
226000,113.00000000035753,-8824863.682274688,12859.215840853052,-8812004.466433834,301.83609937199947,51.59464115605116,0.9794106831433387,1.25
226100,113.05000000035777,-8824841.038749345,12693.537399497844,-8812147.501349846,297.947235921258,51.74559641340307,0.9765534894500639,1.25
226200,113.10000000035801,-8825002.427641459,12827.324678162113,-8812175.102963297,301.0875386300225,51.74559641340307,0.9765534894500639,1.25
226300,113.15000000035825,-8824997.851812558,12841.306785252906,-8812156.545027304,301.41573163319765,51.778053216653,0.9759413419763555,1.25
226400,113.20000000035849,-8825055.080186512,12773.690265642246,-8812281.38992087,299.8286125751635,51.37755061820963,0.9835490819072525,1.25
226500,113.25000000035872,-8824707.340804309,12412.681769417133,-8812294.659034891,291.3548924285149,51.40974448793436,0.9829331626622496,1.25
226600,113.30000000035896,-8824983.75829348,12716.709463095292,-8812267.048830384,298.4911388603808,51.444532042673,0.9822684886951083,1.25
226700,113.3500000003592,-8825169.688749393,12883.72500744951,-8812285.963741943,302.41138726948003,51.359151937920274,0.9839014242732008,1.25
226800,113.40000000035944,-8825104.880753716,12918.561503647361,-8812186.31925007,303.2290819297362,51.359151937920274,0.9839014242732008,1.25
226900,113.45000000035968,-8825036.972312395,12780.780943581369,-8812256.191368813,299.99504749604324,51.407037521739916,0.9829849214674835,1.25
227000,113.50000000035992,-8824772.375639519,12599.546452654991,-8812172.829186864,295.7410469030134,51.37086184346916,0.9836771455218972,1.25
227100,113.55000000036016,-8824737.099053824,12556.330526035512,-8812180.768527789,294.7266672640832,51.530542685848026,0.9806289650246847,1.25
227200,113.6000000003604,-8824893.356734635,12777.998602487292,-8812115.358132148,299.9297393937956,51.62654758431147,0.9788053841612973,1.25
227300,113.65000000036063,-8825016.819715204,12851.656738774152,-8812165.162976429,301.65866943268685,51.62654758431147,0.9788053841612973,1.25
227400,113.70000000036087,-8824710.196497694,12520.629903736408,-8812189.566593958,293.88868952786066,51.51164908638259,0.9809886431017409,1.25
227500,113.75000000036111,-8824754.313924864,12620.720202100696,-8812133.593722763,296.2380446998361,51.28264953993285,0.9853691881078587,1.25
227600,113.80000000036135,-8824925.067145823,12876.950933516026,-8812048.116212307,302.2523837907108,51.46990921420206,0.9817841824993955,1.25
227700,113.85000000036159,-8824711.428390112,12794.276518689469,-8811917.151871422,300.31182044703996,51.36953659127985,0.9837025228248121,1.25
227800,113.90000000036183,-8824623.906090863,12676.646904931404,-8811947.259185933,297.55077621022326,51.00048905953971,0.9908207484479276,1.25
227900,113.95000000036207,-8824809.577685125,12955.212019020342,-8811854.365666104,304.08935589488806,51.4404064001245,0.9823472689566694,1.25
228000,114.0000000003623,-8825033.91134021,13187.767262053443,-8811846.144078158,309.5479754805876,51.27686948960452,0.9854802612594753,1.25
228100,114.05000000036254,-8824809.422310697,12819.423711278243,-8811989.99859942,300.9020843181104,51.125191258689995,0.9884039843585768,1.25
228200,114.10000000036278,-8824777.980013767,12893.555547294905,-8811884.424466472,302.6421332059646,51.31124051428535,0.9848201336530731,1.25
228300,114.15000000036302,-8824725.347043496,12771.876889445819,-8811953.47015405,299.78604836249315,51.30576964647415,0.9849251475882729,1.25
228400,114.20000000036326,-8824657.148068171,12621.74376526766,-8812035.404302903,296.2620701394586,51.77494862462828,0.9759998625502504,1.25
228500,114.2500000003635,-8824703.872882783,12708.412992537953,-8811995.459890246,298.2964011452219,51.79594762042425,0.9756041748960589,1.25
228600,114.30000000036374,-8824655.606839478,12654.491991934134,-8812001.114847545,297.03074819266897,51.79594762042425,0.9756041748960589,1.25
228700,114.35000000036398,-8824919.717001509,12849.393326752353,-8812070.323674757,301.6055418186561,51.811025158204785,0.9753202641114155,1.25
228800,114.40000000036422,-8824797.443537258,12749.844293309841,-8812047.599243948,299.26889140992114,51.7512265529174,0.9764472478640179,1.25
228900,114.45000000036445,-8824782.86648818,12690.475576913683,-8812092.390911266,297.8753677298217,51.96316107658107,0.9724647556893449,1.25
229000,114.5000000003647,-8824887.77485206,12685.787894449895,-8812201.98695761,297.7653367755648,51.8075333135767,0.9753860010150486,1.25
229100,114.55000000036493,-8824771.276820373,12382.050400724402,-8812389.226419648,290.6359020204632,51.389123383852315,0.9833275878969739,1.26
229200,114.60000000036517,-8825074.621845938,12736.927931807935,-8812337.69391413,298.96571396721674,51.45315221132888,0.982103925015839,1.26
229300,114.65000000036541,-8824903.604128875,12509.32196639292,-8812394.282162482,293.62326559051155,51.45315221132888,0.982103925015839,1.26
229400,114.70000000036565,-8825046.688274994,12739.532677495154,-8812307.155597499,299.0268534867501,51.28666808783483,0.9852919798697106,1.26
229500,114.75000000036589,-8824888.017678395,12465.332299100468,-8812422.685379295,292.59072443461594,51.36258723888394,0.9838356176677967,1.26
229600,114.80000000036613,-8824819.448954979,12485.17464245786,-8812334.27431252,293.05647099299995,51.18119499194441,0.9873224481987367,1.26
229700,114.85000000036636,-8825156.35856757,12809.598663374083,-8812346.759904195,300.6714672904287,51.29800846669282,0.9850741627522153,1.26
229800,114.9000000003666,-8825338.239092443,12976.587217851076,-8812361.651874593,304.5910821835061,50.94082008689777,0.9919813354983786,1.26
229900,114.95000000036684,-8825236.059117595,12944.305222223513,-8812291.753895372,303.83334767148307,51.25011066640696,0.985994802432808,1.26
230000,115.00000000036708,-8825499.195752531,13073.828219570918,-8812425.367532961,306.8735576486816,51.09787174353116,0.9889324352844643,1.26
230100,115.05000000036732,-8825212.775233656,12884.878811440896,-8812327.896422215,302.4384697681728,51.09787174353116,0.9889324352844643,1.26
230200,115.10000000036756,-8825072.362443343,12683.222274551983,-8812389.140168792,297.7051156305089,50.89972233382245,0.9927822869007116,1.26
230300,115.1500000003678,-8824964.590580305,12508.904585731216,-8812455.685994573,293.6134686827964,51.10382539944847,0.9888172234896695,1.26
230400,115.20000000036804,-8824944.833624696,12542.863313531969,-8812401.970311165,294.4105600502537,51.37364418913713,0.9836238705423288,1.26
230500,115.25000000036827,-8825208.535223933,12754.363383547636,-8812454.171840385,299.37496510733524,51.575046668447776,0.9797827826707098,1.26
230600,115.30000000036851,-8824840.716479726,12429.163474245928,-8812411.55300548,291.74175688106726,51.449821560451284,0.9821675024044582,1.26
230700,115.35000000036875,-8825094.235996401,12634.142352552153,-8812460.093643848,296.5530942011114,51.22972931066475,0.9863870729190815,1.26
230800,115.40000000036899,-8825086.420851666,12632.02648519515,-8812454.394366471,296.50342980806204,51.1771699285937,0.9874001007029126,1.26
230900,115.45000000036923,-8825087.204454662,12682.059680115548,-8812405.144774547,297.67782679935556,51.13644564867772,0.9881864509777507,1.25
231000,115.50000000036947,-8824857.2714763,12378.037414901191,-8812479.2340614,290.54170778632766,51.13644564867772,0.9881864509777507,1.25
231100,115.5500000003697,-8824808.974608114,12302.677922147093,-8812506.296685968,288.772842901792,51.26743031166955,0.9856617043995134,1.25
231200,115.60000000036995,-8825167.29343817,12564.39865460305,-8812602.894783568,294.9160452546385,50.94111839901526,0.9919755264376041,1.25
231300,115.65000000037018,-8825265.230363734,12581.086939798435,-8812684.143423935,295.3077586352149,50.74079601673531,0.995891801234591,1.25
231400,115.70000000037042,-8825064.693355627,12446.23524007434,-8812618.458115553,292.14247145579816,50.76502413091627,0.9954165019377766,1.25
231500,115.75000000037066,-8825215.452753996,12690.093865968985,-8812525.358888028,297.8664080744227,50.53673536969046,0.9999130804854163,1.25
231600,115.8000000003709,-8824944.204701608,12495.031248381594,-8812449.173453227,293.2878287617696,50.53673536969046,0.9999130804854163,1.25
231700,115.85000000037114,-8825405.380847132,13068.677490026923,-8812336.703357104,306.75265788825135,50.53673536969046,0.9999130804854163,1.25
231800,115.90000000037138,-8825027.937350756,12662.850847741589,-8812365.086503014,297.22695023666296,50.53673536969046,0.9999130804854163,1.25
231900,115.95000000037162,-8825103.479063712,12671.815991394105,-8812431.663072318,297.4373832851376,50.81127625967804,0.9945104012528828,1.25
232000,116.00000000037186,-8825157.426068122,12799.251189222792,-8812358.174878899,300.42858768759504,50.75037687628393,0.9957037927889293,1.25
232100,116.0500000003721,-8825126.349584432,12835.035592221422,-8812291.313992212,301.26853195427014,50.941754412167974,0.9919631415189992,1.25
232200,116.10000000037233,-8825183.342930749,12887.901909922715,-8812295.441020826,302.50942901367137,50.81633149447125,0.9944114668466639,1.25
232300,116.15000000037257,-8825143.207812103,12908.22447100433,-8812234.983341098,302.98644741370754,50.85002607788377,0.9937525432884987,1.25
232400,116.20000000037281,-8825085.292022916,12813.658196496777,-8812271.63382642,300.7667540993749,50.85002607788377,0.9937525432884987,1.25
232500,116.25000000037305,-8824930.012377908,12505.465949829086,-8812424.546428079,293.5327557948019,50.89871382513178,0.9928019579196637,1.25
232600,116.30000000037329,-8825096.504176045,12514.27018581261,-8812582.233990232,293.73941196109587,50.67940092507407,0.9970982651490297,1.25
232700,116.35000000037353,-8825083.714116687,12553.480573175475,-8812530.233543511,294.6597721543569,50.67940092507407,0.9970982651490297,1.25
232800,116.40000000037377,-8825214.657978851,12770.770750441516,-8812443.88722841,299.76008467337294,51.09407811291018,0.9890058614917105,1.25
232900,116.450000000374,-8825188.191440124,12745.990684879478,-8812442.200755244,299.178438138779,51.09407811291018,0.9890058614917105,1.25
233000,116.50000000037424,-8825279.250557464,12920.899340757169,-8812358.351216707,303.2839564759702,50.95667195377151,0.9916727447786822,1.25
233100,116.55000000037448,-8824981.021149557,12598.564507625299,-8812382.456641931,295.71799833914855,50.828839843520534,0.9941667544793501,1.25
233200,116.60000000037472,-8824977.234386873,12661.867796515115,-8812315.366590358,297.20387570775273,50.667020907202314,0.9973418968866259,1.25
233300,116.65000000037496,-8825104.274203286,12863.813646218507,-8812240.460557068,301.94402069895716,50.860145496836246,0.9935548207255295,1.25
233400,116.7000000003752,-8825197.811216258,12962.978547806735,-8812234.832668452,304.2716546278402,50.8501612970096,0.9937499007334554,1.25
233500,116.75000000037544,-8825048.35513854,12781.387904929987,-8812266.96723361,300.00929430923964,50.842937214761385,0.9938910989295142,1.25
233600,116.80000000037568,-8825082.755277766,12731.421179967932,-8812351.334097799,298.8364575245092,50.697787909129545,0.9967366393136796,1.25
233700,116.85000000037591,-8825040.642093817,12795.167558764515,-8812245.474535052,300.33273525739577,50.62690296793238,0.9981322138782852,1.25
233800,116.90000000037615,-8824919.004950212,12587.473172180704,-8812331.531778032,295.457658558803,50.61458993917101,0.9983750298464066,1.25
233900,116.95000000037639,-8824949.375310319,12747.709719316103,-8812201.665591002,299.2187879280242,50.61458993917101,0.9983750298464066,1.25
234000,117.00000000037663,-8825111.581974939,12965.762313647545,-8812145.819661291,304.3369961722511,50.944045456213686,0.991918531177818,1.25
234100,117.05000000037687,-8825292.459932849,13026.84281274327,-8812265.617120106,305.77069942623785,50.90336203240778,0.9927113008569437,1.25
234200,117.10000000037711,-8825072.031164585,12832.38606069889,-8812239.645103887,301.2063412056412,50.93982006511615,0.9920008095157816,1.25
234300,117.15000000037735,-8824924.874798236,12608.68670064304,-8812316.188097592,295.95559006288795,50.93982006511615,0.9920008095157816,1.25
234400,117.20000000037759,-8824819.866745492,12560.81309989246,-8812259.0536456,294.83188383598565,51.28537509968504,0.9853168206913205,1.25
234500,117.25000000037782,-8824918.667769494,12748.942335091066,-8812169.725434402,299.2477203250026,51.217028555693275,0.9866316763424634,1.25
234600,117.30000000037806,-8824985.941472482,12818.459144281456,-8812167.4823282,300.8794436576303,50.84807370362555,0.9937906996382528,1.25
234700,117.3500000003783,-8824999.614351314,12851.245833219495,-8812148.368518094,301.6490245109931,50.84807370362555,0.9937906996382528,1.26
234800,117.40000000037854,-8825073.981778007,12867.49100119609,-8812206.49077681,302.0303368862097,50.84807370362555,0.9937906996382528,1.26
234900,117.45000000037878,-8825203.820907008,12911.848306471715,-8812291.972600536,303.0715073719334,50.84807370362555,0.9937906996382528,1.26
235000,117.50000000037902,-8825214.054075014,12951.70113579277,-8812262.352939222,304.00694719190983,50.84807370362555,0.9937906996382528,1.26
235100,117.55000000037926,-8825001.57278705,12737.433718280401,-8812264.13906877,298.97758596764453,50.90182545841227,0.9927412678444967,1.26
235200,117.6000000003795,-8824857.087206066,12694.87802663492,-8812162.209179431,297.9787035994412,51.11858836917863,0.9885316545957554,1.26
235300,117.65000000037973,-8825167.825166926,12929.85480030533,-8812237.97036662,303.4941622156944,50.73462420427782,0.9960129504008964,1.26
235400,117.70000000037997,-8825043.021854386,12714.50722123636,-8812328.514633149,298.439447054224,50.73462420427782,0.9960129504008964,1.26
235500,117.75000000038021,-8824989.325934574,12746.986021410674,-8812242.339913163,299.2018010327421,50.73462420427782,0.9960129504008964,1.26
235600,117.80000000038045,-8824968.787631314,12750.542442224454,-8812218.24518909,299.2852786101809,51.01679441958044,0.9905040745129406,1.26
235700,117.85000000038069,-8824669.489157539,12584.298488137778,-8812085.1906694,295.383141242964,51.01679441958044,0.9905040745129406,1.26
235800,117.90000000038093,-8825130.430218581,13043.384279401973,-8812087.04593918,306.15896662977076,50.98874915003554,0.9910488800674623,1.26
235900,117.95000000038117,-8824634.452345276,12686.485855319537,-8811947.966489956,297.78171956196593,51.04409039529895,0.9899743995798072,1.26
236000,118.0000000003814,-8824758.616487557,12911.784629579633,-8811846.831857977,303.07001272521757,51.04409039529895,0.9899743995798072,1.25
236100,118.05000000038164,-8824636.112849107,12785.498021948384,-8811850.614827158,300.10576844142224,50.771226064653675,0.9952949073326298,1.25
236200,118.10000000038188,-8824658.804998359,12931.450352241285,-8811727.354646116,303.5316135796543,50.771226064653675,0.9952949073326298,1.25
