#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
32462000,64924.000012309254,-334848.67009479506,65439.34034334193,-269409.32975145313,298.6526865705203,273.72426636562705,0.9598748430655164,328
32463000,64926.00001230966,-334158.77946979506,66155.77771482378,-268003.0017549713,301.9223702902821,273.72426636562705,0.9598748430655164,328
32464000,64928.00001231007,-334649.63689167006,65801.94805522729,-268847.6888364428,300.30755910984544,273.72426636562705,0.9598748430655164,328
32465000,64930.00001231048,-335790.60857135756,65767.47381780192,-270023.13475355564,300.1502252557672,273.72426636562705,0.9598748430655164,328
32466000,64932.000012310884,-335077.89079792006,65582.85106067354,-269495.0397372465,299.3076421531694,273.72426636562705,0.9598748430655164,328
32467000,64934.00001231129,-334839.3278096388,65683.57223004044,-269155.75557959836,299.7673143880686,273.72426636562705,0.9598748430655164,328
32468000,64936.0000123117,-335470.1373799513,66170.71701768634,-269299.42036226497,301.99055042339444,273.72426636562705,0.9598748430655164,328
32469000,64938.000012312106,-334170.89177448256,65617.85190542461,-268553.03986905795,299.46737934279116,273.72426636562705,0.9598748430655164,328
32470000,64940.000012312514,-334963.48259479506,66149.77839313936,-268813.7042016557,301.89499052867,273.72426636562705,0.9598748430655164,328
32471000,64942.00001231292,-334145.3864033888,66092.8144883829,-268052.5719150059,301.63501811599275,273.72426636562705,0.9598748430655164,328
32472000,64944.00001231333,-334237.3356221388,65127.39643554657,-269109.93918659224,297.2290339842688,273.72426636562705,0.9598748430655164,328
32473000,64946.000012313736,-335497.7330830763,65625.38665882335,-269872.34642425296,299.5017665223283,273.72426636562705,0.9598748430655164,328
32474000,64948.00001231414,-334728.4801533888,66077.1904428082,-268651.2897105806,301.56371294754973,273.72426636562705,0.9598748430655164,328
32475000,64950.00001231455,-333284.8502705763,65129.893434100435,-268154.9568364759,297.2404298101216,273.72426636562705,0.9598748430655164,328
32476000,64952.00001231496,-335402.49529010756,66068.65433399909,-269333.84095610847,301.52475577262527,273.72426636562705,0.9598748430655164,328
32477000,64954.000012315366,-333950.30486042006,66082.86770776674,-267867.43715265335,301.58962290359983,273.72426636562705,0.9598748430655164,328
32478000,64956.00001231577,-333752.65544635756,65784.20364411225,-267968.45180224534,300.2265769968946,273.72426636562705,0.9598748430655164,328
32479000,64958.00001231618,-333532.7955830763,65728.10998454015,-267804.68559853616,299.9705762175028,273.72426636562705,0.9598748430655164,328
32480000,64960.00001231659,-334173.31364948256,66049.64063120694,-268123.67301827564,301.43798085419337,273.72426636562705,0.9598748430655164,328
32481000,64962.000012316996,-334310.11638385756,65585.60728259967,-268724.5091012579,299.3202210251248,273.72426636562705,0.9598748430655164,328
32482000,64964.0000123174,-335188.6783955763,65749.40847002016,-269439.26992555615,300.067778448991,273.72426636562705,0.9598748430655164,328
32483000,64966.00001231781,-335372.83122760756,65703.75501161495,-269669.0762159926,299.859424759415,273.72426636562705,0.9598748430655164,328
32484000,64968.00001231822,-334697.05095417006,65539.24047411406,-269157.810480056,299.1086117416377,273.72426636562705,0.9598748430655164,328
32485000,64970.000012318626,-334303.74236042006,65591.18474096121,-268712.5576194589,299.34567548287407,273.72426636562705,0.9598748430655164,328
32486000,64972.00001231903,-334341.62321979506,66589.03055472788,-267752.5926650672,303.8996537396993,273.72426636562705,0.9598748430655164,328
32487000,64974.00001231944,-334241.3092549513,65412.743944286136,-268828.5653106652,298.53130567044644,273.72426636562705,0.9598748430655164,328
32488000,64976.00001231985,-334000.1920674513,65689.17028199462,-268311.0217854567,299.7928628310527,273.72426636562705,0.9598748430655164,328
32489000,64978.000012320255,-334306.2135518263,65988.08112790238,-268318.13242392393,301.1570350049627,273.72426636562705,0.9598748430655164,328
32490000,64980.00001232066,-334273.64275104506,65635.36027557484,-268638.2824754702,299.5472842097321,273.72426636562705,0.9598748430655164,328
32491000,64982.00001232107,-334962.4293721388,66022.3749393567,-268940.0544327821,301.3135454292708,273.72426636562705,0.9598748430655164,328
32492000,64984.00001232148,-334943.03337604506,65889.17967229242,-269053.8537037526,300.7056675970904,273.72426636562705,0.9598748430655164,328
32493000,64986.000012321885,-335279.11345417006,65106.65163548081,-270172.46181868925,297.1343586675633,273.72426636562705,0.9598748430655164,328
32494000,64988.00001232229,-334274.68962604506,65667.90730371326,-268606.7823223318,299.6958226476568,273.72426636562705,0.9598748430655164,328
32495000,64990.0000123227,-333936.52849323256,66343.55561348563,-267592.9728797469,302.77935285795,273.72426636562705,0.9598748430655164,328
32496000,64992.00001232311,-334162.78532917006,66647.96886335057,-267514.8164658195,304.16863695560176,273.72426636562705,0.9598748430655164,328
32497000,64994.000012323515,-335333.5787862013,66121.60898974305,-269211.96979645826,301.76643073636075,273.72426636562705,0.9598748430655164,328
32498000,64996.00001232392,-334904.1432393263,65362.84225172544,-269541.3009876009,298.3035638492503,273.72426636562705,0.9598748430655164,328
32499000,64998.00001232433,-335334.9791768263,65769.57056049025,-269565.40861633606,300.1597943900774,273.72426636562705,0.9598748430655164,328
32500000,65000.00001232474,-335276.5055440138,65721.8276750698,-269554.677868944,299.94190495353,273.72426636562705,0.9598748430655164,328
32501000,65002.000012325145,-334551.74724323256,65592.44358602702,-268959.30365720554,299.3514206120106,273.72426636562705,0.9598748430655164,328
32502000,65004.00001232555,-334851.0123799513,65442.218992650305,-269408.79338730103,298.66582417773225,273.72426636562705,0.9598748430655164,328
32503000,65006.00001232596,-333879.1090596388,66106.85102409055,-267772.25803554826,301.69907819173983,273.72426636562705,0.9598748430655164,328
32504000,65008.00001232637,-335134.73747760756,65992.66252596327,-269142.0749516443,301.177943633197,273.72426636562705,0.9598748430655164,328
32505000,65010.000012326775,-333973.07927448256,65601.82845655689,-268371.25081792567,299.39425137378413,273.72426636562705,0.9598748430655164,328
32506000,65012.00001232718,-335213.5201924513,65228.96794769319,-269984.5522447581,297.69258702166894,273.72426636562705,0.9598748430655164,328
32507000,65014.00001232759,-335073.98259479506,65735.66984393727,-269338.3127508578,300.0050779760352,273.72426636562705,0.9598748430655164,328
32508000,65016.000012328,-334865.98943073256,65850.20617028698,-269015.7832604456,300.5277999563423,273.72426636562705,0.9598748430655164,328
32509000,65018.000012328404,-334131.39665729506,65941.70704371273,-268189.68961358233,300.94539251654794,273.72426636562705,0.9598748430655164,328
32510000,65020.00001232881,-334736.3844502638,65554.71557133459,-269181.6688789292,299.17923713815907,273.72426636562705,0.9598748430655164,328
32511000,65022.00001232922,-334994.76384479506,65321.443534509744,-269673.3203102853,298.11462798815865,273.72426636562705,0.9598748430655164,328
32512000,65024.00001232963,-334689.75603229506,64902.37597336201,-269787.38005893305,296.2020834494351,273.72426636562705,0.9598748430655164,328
32513000,65026.000012330034,-335463.62029010756,66126.32184991846,-269337.2984401891,301.78793933264905,273.72426636562705,0.9598748430655164,328
32514000,65028.00001233044,-334307.3942158888,65763.34764172562,-268544.0465741632,300.1313941739748,273.72426636562705,0.9598748430655164,328
32515000,65030.00001233085,-334194.79411823256,65391.242538903665,-268803.5515793289,298.433177351169,273.72426636562705,0.9598748430655164,328
32516000,65032.00001233126,-334978.8160908888,65459.57679640828,-269519.23929448053,298.74504188833396,273.72426636562705,0.9598748430655164,328
32517000,65034.000012331664,-335023.73259479506,65162.34506259294,-269861.3875322021,297.388532862231,273.72426636562705,0.9598748430655164,328
32518000,65036.00001233207,-335316.92888385756,66127.48205531808,-269189.4468285395,301.79323428913466,273.72426636562705,0.9598748430655164,328
32519000,65038.00001233248,-334371.62224323256,65152.74033207516,-269218.8819111574,297.34469870134444,273.72426636562705,0.9598748430655164,328
32520000,65040.00001233289,-334562.6969502638,65662.75836312165,-268899.93858714215,299.6723238633994,273.72426636562705,0.9598748430655164,328
32521000,65042.000012333294,-334029.9567158888,65773.4579686005,-268256.4987472883,300.17753578034564,273.72426636562705,0.9598748430655164,328
32522000,65044.0000123337,-334688.21989948256,66301.64427333535,-268386.5756261472,302.5880774834125,273.72426636562705,0.9598748430655164,328
32523000,65046.00001233411,-334679.1324971388,65967.61026937957,-268711.52222775924,301.06360990528776,273.72426636562705,0.9598748430655164,328
32524000,65048.000012334516,-334262.72087604506,66155.00654014503,-268107.71433590003,301.9188507959165,273.72426636562705,0.9598748430655164,328
32525000,65050.000012334924,-334093.47771198256,65981.39639466326,-268112.0813173193,301.12652715554987,273.72426636562705,0.9598748430655164,328
32526000,65052.00001233533,-334449.1764424513,65108.92465085839,-269340.2517915929,297.14473227685653,273.72426636562705,0.9598748430655164,328
32527000,65054.00001233574,-334716.91911823256,66043.01918161134,-268673.8999366212,301.40776181927737,273.72426636562705,0.9598748430655164,328
32528000,65056.000012336146,-334229.19450885756,65695.01575201016,-268534.1787568474,299.8195404429486,273.72426636562705,0.9598748430655164,328
32529000,65058.00001233655,-334772.97673542006,65794.02023650124,-268978.9564989188,300.2713780550128,273.72426636562705,0.9598748430655164,328
32530000,65060.00001233696,-334531.96404010756,66326.55014694412,-268205.41389316344,302.7017431473025,273.72426636562705,0.9598748430655164,328
32531000,65062.00001233737,-334838.76482135756,66050.9591367667,-268787.8056845908,301.4439982624621,273.72426636562705,0.9598748430655164,328
32532000,65064.000012337776,-334468.9635518263,65532.34633633564,-268936.61721549067,299.077148209788,273.72426636562705,0.9598748430655164,328
32533000,65066.00001233818,-335201.60173542006,65913.88650462253,-269287.71523079753,300.81842487449137,273.72426636562705,0.9598748430655164,328
32534000,65068.00001233859,-335416.77946979506,65195.46105270815,-270221.3184170869,297.5396679342605,273.72426636562705,0.9598748430655164,328
32535000,65070.000012339,-334606.3395283888,65788.27364424907,-268818.06588413974,300.2451517023978,273.72426636562705,0.9598748430655164,328
32536000,65072.000012339406,-334322.55583698256,65958.93563283095,-268363.6202041516,301.0240205161424,273.72426636562705,0.9598748430655164,328
32537000,65074.00001233981,-334397.0045674513,66253.83387392992,-268143.1706935214,302.3698799258956,273.72426636562705,0.9598748430655164,328
32538000,65076.00001234022,-335236.18474323256,66325.14120637596,-268911.0435368566,302.6953130108786,273.72426636562705,0.9598748430655164,328
32539000,65078.00001234063,-334806.6403096388,65950.62423398951,-268856.0160756493,300.9860888747149,273.72426636562705,0.9598748430655164,328
32540000,65080.000012341035,-334721.02458698256,66400.95347519522,-268320.07111178734,303.04130576751527,273.72426636562705,0.9598748430655164,328
32541000,65082.00001234144,-334724.47478229506,65502.57655942347,-269221.8982228716,298.9412846175394,273.72426636562705,0.9598748430655164,328
32542000,65084.00001234185,-335160.94548542006,66362.28602139873,-268798.65946402133,302.86483487250666,273.72426636562705,0.9598748430655164,328
32543000,65086.00001234226,-334105.9391377638,65771.99572272034,-268333.94341504347,300.1708623686296,273.72426636562705,0.9598748430655164,328
32544000,65088.000012342665,-333818.9362080763,66117.41529293265,-267701.52091514366,301.747291502797,273.72426636562705,0.9598748430655164,328
32545000,65090.00001234307,-335020.20525104506,66725.69766400947,-268294.5075870356,304.52337639855585,273.72426636562705,0.9598748430655164,328
32546000,65092.00001234348,-333932.2379658888,65906.08987466211,-268026.1480912267,300.7828425402005,273.72426636562705,0.9598748430655164,328
32547000,65094.00001234389,-334445.4108174513,66085.18103333958,-268360.2297841117,301.6001804809473,273.72426636562705,0.9598748430655164,328
32548000,65096.000012344295,-334961.1100362013,65849.39375309693,-269111.7162831044,300.52409223900963,273.72426636562705,0.9598748430655164,328
32549000,65098.0000123447,-333745.7574971388,65728.59191262489,-268017.1655845139,299.97277564549955,273.72426636562705,0.9598748430655164,328
32550000,65100.00001234511,-334567.7858174513,66226.86823284882,-268340.9175846025,302.24681387553943,273.72426636562705,0.9598748430655164,328
32551000,65102.00001234552,-334666.55486042006,66092.49834105984,-268574.0565193602,301.6335752798198,273.72426636562705,0.9598748430655164,328
32552000,65104.000012345925,-334461.6461690138,65399.067791696485,-269062.57837731735,298.46889031461586,273.72426636562705,0.9598748430655164,328
32553000,65106.00001234633,-334889.3942158888,65762.97475195373,-269126.4194639351,300.1296923760718,273.72426636562705,0.9598748430655164,328
32554000,65108.00001234674,-334520.70036823256,65659.2331132621,-268861.46725497046,299.6562352944153,273.72426636562705,0.9598748430655164,328
32555000,65110.00001234715,-334763.17009479506,65232.55572780996,-269530.6143669851,297.7089609668382,273.72426636562705,0.9598748430655164,328
32556000,65112.000012347555,-335072.4664815138,65470.1861427867,-269602.2803387271,298.7934609246819,273.72426636562705,0.9598748430655164,328
32557000,65114.00001234796,-334755.58611042006,65812.18310623488,-268943.4030041852,300.3542699334046,273.72426636562705,0.9598748430655164,328
32558000,65116.00001234837,-333517.2379658888,65723.53329559177,-267793.70467029704,299.9496890807612,273.72426636562705,0.9598748430655164,328
32559000,65118.00001234878,-335138.46696979506,65443.53208112414,-269694.9348886709,298.6718168634525,273.72426636562705,0.9598748430655164,328
