#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
4475000,8950.000000905855,-340114.99477561633,65862.16155074886,-274252.83322486747,300.5823620358983,256.2416941079057,1.025364112330163,310
4476000,8952.000000906262,-339971.57160910126,66343.89986596996,-273627.6717431313,302.7809239607264,255.9384502207863,1.0265789958260483,310
4477000,8954.00000090667,-340804.5371073624,66480.30705788836,-274324.23004947405,303.40346040623814,255.45606968740395,1.0285174963446373,310
4478000,8956.000000907077,-339491.26605360745,65293.91005862411,-274197.35599498334,297.9889704478973,256.3494009981335,1.0249332988409945,310
4479000,8958.000000907485,-340279.1156728782,66281.51619051024,-273997.599482368,302.49621674674114,254.88283124053407,1.0308306602769175,310
4480000,8960.000000907892,-340305.5483627345,65254.92156628714,-275050.6267964473,297.81103439413084,255.7764640592063,1.027229140051414,310
4481000,8962.0000009083,-340889.4890940944,66146.10673426162,-274743.38235983276,301.87823377681013,255.96433641527386,1.0264751758020756,310
4482000,8964.000000908707,-339858.4413084686,65470.057201891905,-274388.3841065767,298.7928724629945,256.13528296484236,1.0257900988088167,310
4483000,8966.000000909115,-338021.2938287447,65988.2490230818,-272033.0448056629,301.15780124658636,256.9438262466929,1.0225621726698777,310
4484000,8968.000000909522,-339474.1134415632,65580.45679716452,-273893.6566443987,299.29671519049566,256.4864130800843,1.024385791300737,310
4485000,8970.00000090993,-340518.4517939987,66137.53327583079,-274380.9185181679,301.8391061453253,255.66698111308875,1.0276690250615976,310
4486000,8972.000000910337,-339759.4196642863,65680.92661285913,-274078.4930514272,299.75524029510416,256.40637115731784,1.024705571998932,310
4487000,8974.000000910744,-340155.70765629737,65971.57966274186,-274184.1279935555,301.08172546063236,255.13744261873313,1.0298019550723458,310
4488000,8976.000000911152,-339493.14263286325,65862.78465752024,-273630.357975343,300.5852057765339,255.8134664869407,1.0270805553324645,310
4489000,8978.00000091156,-340196.4991760766,65981.18454671961,-274215.314629357,301.125560321881,255.6725133628594,1.027646788327373,310
4490000,8980.000000911967,-340229.1813136777,66131.69341636042,-274097.4878973173,301.8124541388889,255.4933855612501,1.0283672770774812,310
4491000,8982.000000912374,-340767.46952259424,65864.87223670381,-274902.5972858904,300.5947330903535,255.8710603834053,1.026849370254027,310
4492000,8984.000000912782,-340233.9031814863,66063.86456753372,-274170.0386139526,301.50289619067615,255.82351183893022,1.0270402252407316,310
4493000,8986.000000913189,-339847.071872656,65313.2590130624,-274533.8128595936,298.0772753909943,256.5572147453108,1.0241030932681345,310
4494000,8988.000000913597,-339835.1207455131,66116.6346938198,-273718.4860516933,301.74372899710903,255.47262735079667,1.0284508361835285,310
4495000,8990.000000914004,-339767.5031776652,65366.85651416285,-274400.6466635023,298.3218841785085,254.5770059249268,1.032069005079,310
4496000,8992.000000914411,-340874.32507721987,65373.824357399426,-275500.50071982044,298.35368408803214,254.64926444731887,1.0317761482294996,310
4497000,8994.000000914819,-340549.4862962775,65522.939982067444,-275026.54631421005,299.0342194003243,255.77519365724615,1.027234242164306,310
4498000,8996.000000915226,-341194.396781018,66270.22354277596,-274924.17323824205,302.444679253138,255.17282811669855,1.029659149683328,310
4499000,8998.000000915634,-339755.2930423161,64904.24015645054,-274851.05288586556,296.21059122602225,256.2804865121039,1.0252089060573903,310
4500000,9000.000000916041,-340777.68109288206,65383.442930673016,-275394.23816220905,298.39758142461994,255.16651810844232,1.029684612105999,310
4501000,9002.000000916449,-341121.46542826714,65179.85502030386,-275941.6104079633,297.4684449744966,255.91843120872392,1.0266592991367687,310
4502000,9004.000000916856,-340406.4525957501,65371.647359724564,-275034.80523602554,298.34374868524776,256.0929058168201,1.025959842124112,310
4503000,9006.000000917264,-340229.956350361,65645.73907180288,-274584.2172785581,299.5946510591014,255.80000537276092,1.027134603996799,310
4504000,9008.000000917671,-340165.52761421865,65532.36507876206,-274633.1625354566,299.07723374665267,256.5147519965907,1.0242726204862553,310
4505000,9010.000000918079,-339925.78838571324,66086.93446863443,-273838.8539170788,301.6081828256956,256.09584641500584,1.0259480616298455,310
4506000,9012.000000918486,-340648.2334125787,65578.02167816361,-275070.2117344151,299.28560177113775,255.19237977201448,1.0295802619798415,310
4507000,9014.000000918893,-339858.5540643502,65753.77119742743,-274104.7828669228,300.08768910600736,256.1008937533723,1.0259278418370223,310
4508000,9016.0000009193,-339890.98813171266,66498.97940909682,-273392.00872261584,303.4886774610515,257.51941175003105,1.0202766286060305,310
4509000,9018.000000919708,-339070.50497113797,66076.99958667578,-272993.5053844622,301.56284191650946,257.95898754813436,1.0185380231107597,310
4510000,9020.000000920116,-339561.1653907872,65874.10118284274,-273687.06420794444,300.63685224290214,256.3989311199826,1.0247353063183382,310
4511000,9022.000000920523,-339319.52043589903,66290.52559897653,-273028.9948369225,302.5373339711623,256.12943928871346,1.0258135025422193,310
4512000,9024.00000092093,-338745.0486620292,66289.54592272057,-272455.50273930863,302.53286291530696,255.60835442222077,1.027904732671324,310
4513000,9026.000000921338,-340201.9380530149,65701.7800696649,-274500.15798335,299.8504115004778,255.51820419405252,1.0282673911616567,310
4514000,9028.000000921746,-340387.14547584485,65941.52047007263,-274445.6250057722,300.944541029987,255.96524185118588,1.0264715448110855,310
4515000,9030.000000922153,-340191.51088168565,65325.28808895103,-274866.2227927346,298.132173802443,255.22269404741203,1.0294579727777702,310
4516000,9032.00000092256,-339495.2456937146,64913.4956346127,-274581.7500591019,296.25283146567193,257.07272402480334,1.0220494539731084,310
4517000,9034.000000922968,-340648.34694020636,65526.549564710585,-275121.7973754958,299.05069284807166,256.2356901866828,1.0253881378878467,310
4518000,9036.000000923375,-340535.56506457203,65701.04506144018,-274834.5200031318,299.84705706292056,255.8392470492946,1.0269770578644075,310
4519000,9038.000000923783,-340209.53114716685,65450.40952096367,-274759.1216262032,298.70320418908915,256.7765829940999,1.0232281859867534,310
4520000,9040.00000092419,-340328.7022495514,65362.67080765468,-274966.03144189675,298.3027814111624,256.39746905765173,1.0247411496946242,310
4521000,9042.000000924598,-339572.2123126744,66111.69549509292,-273460.5168175815,301.7211874347775,257.23786331425396,1.021393327699791,310
4522000,9044.000000925005,-339368.39057074394,66289.59767104615,-273078.7928996978,302.5330990848096,257.35737426606823,1.0209190157080783,310
4523000,9046.000000925413,-340647.85241266806,67014.63110336126,-273633.2213093068,305.84201358911633,256.3770933000866,1.024822591749234,310
4524000,9048.00000092582,-340890.1071970316,66449.47852413138,-274440.62867290026,303.26276484938734,255.34726309241296,1.0289557602418518,310
4525000,9050.000000926228,-340091.69145389926,65786.18428895157,-274305.5071649477,300.23561628273245,255.23472918749164,1.0294094305165038,310
4526000,9052.000000926635,-340269.1723464704,65839.07569494925,-274430.09665152116,300.47700258667163,255.90245129955196,1.026723409200066,310
4527000,9054.000000927042,-340024.82995975716,65716.39062123507,-274308.4393385221,299.9170912753014,256.6724113838783,1.023643467579285,310
4528000,9056.00000092745,-340313.9535851176,65517.1619445167,-274796.7916406009,299.00784953735524,255.2329721792057,1.0294165169085308,310
4529000,9058.000000927857,-339783.7237199757,65565.10981166376,-274218.61390831193,299.22667447146466,256.14622432968355,1.0257462818688992,310
4530000,9060.000000928265,-340355.2527607763,65588.54853266236,-274766.704228114,299.33364433025736,256.11214894370517,1.025882756068248,310
4531000,9062.000000928672,-340428.8484013886,65580.8025570683,-274848.0458443203,299.2982931728474,254.90154801715613,1.030754968986089,310
4532000,9064.00000092908,-339365.51201645425,65674.36567162219,-273691.146344832,299.7252974088134,256.7057541324703,1.0235105095670942,310
4533000,9066.000000929487,-339276.0560729513,66086.4280028235,-273189.6280701278,301.60587141218963,256.58503924235237,1.0239920378707776,310
4534000,9068.000000929895,-339968.3434470121,66156.40409003117,-273811.93935698096,301.92522894743706,255.7460472589494,1.0273513121197837,310
4535000,9070.000000930302,-339495.9180463664,65965.16997065349,-273530.74807571294,301.0524728466506,256.6292639917378,1.0238155740079153,310
4536000,9072.00000093071,-339586.51362269255,65569.82149929006,-274016.6921234025,299.2481777164622,257.25150662397317,1.0213391581996867,310
4537000,9074.000000931117,-340080.590218059,65774.46464346256,-274306.12557459646,300.1821300526974,255.6698555498437,1.0276574712176327,310
4538000,9076.000000931524,-339359.7938002832,64923.61198921845,-274436.1818110648,296.29900058145853,256.4812445220971,1.024406434515306,310
4539000,9078.000000931932,-339866.54188721837,66010.14349495913,-273856.39839225926,301.2577234464879,256.38686610720396,1.0247835281510442,310
4540000,9080.00000093234,-340108.450026033,65932.99307117716,-274175.4569548558,300.9056236054496,255.98396920964578,1.0263964498720237,310
4541000,9082.000000932747,-340904.560169087,65930.5941311575,-274973.9660379295,300.8946753000719,257.25277629371004,1.0213341173855937,310
4542000,9084.000000933154,-340430.3077880037,66216.97026925528,-274213.3375187484,302.2016414547406,256.612235682003,1.0238835125014136,310
4543000,9086.000000933562,-340205.6136842207,65302.43357429351,-274903.1801099272,298.0278701501304,256.09433621815987,1.0259541116797986,310
4544000,9088.00000093397,-339792.8491799447,66093.71963207377,-273699.12954787095,301.63914901941564,256.6550074962799,1.023712881287688,310
4545000,9090.000000934377,-340317.8739422879,65819.23503540119,-274498.6389068867,300.38645359509763,256.6365084309192,1.023786673327711,310
4546000,9092.000000934784,-340891.8323851796,65902.85451750783,-274988.97786767175,300.76807698631393,256.1778136736041,1.025619796863783,310
4547000,9094.000000935192,-340113.2979010006,65629.31456217705,-274483.98333882354,299.5196927251754,255.32131960866715,1.0290603135830372,310
4548000,9096.000000935599,-340605.38298396044,66065.5177113358,-274539.86527262465,301.5104408241518,256.0673890770472,1.0260620775177063,310
4549000,9098.000000936006,-340082.7135203467,66357.65873510606,-273725.0547852406,302.8437168191219,255.32328779423787,1.0290523809667915,310
4550000,9100.000000936414,-340390.4217292527,66411.75429754937,-273978.6674317033,303.09059866375037,255.86891973396635,1.0268579610767445,310
4551000,9102.000000936821,-340445.4139025691,66106.38786877156,-274339.02603379753,301.69696443907077,255.4108321018264,1.0286996642185522,310
4552000,9104.000000937229,-340192.0481544633,66622.77575489413,-273569.27239956916,304.0536604065702,256.14355752409494,1.0257569612939192,310
4553000,9106.000000937636,-339586.75723087415,66625.57001975161,-272961.18721112254,304.0664128992191,256.13264720645446,1.0258006548034804,310
4554000,9108.000000938044,-339727.86611237726,65838.15314720175,-273889.7129651755,300.47279225444896,256.15080997005236,1.025727918844559,310
4555000,9110.000000938451,-338656.1116492937,66356.33200798271,-272299.779641311,302.8376618892027,256.842675029177,1.0229648838187924,310
4556000,9112.000000938859,-339742.6535884526,65944.2584211654,-273798.3951672872,300.95703651733857,257.26223669112926,1.0212965594961319,310
4557000,9114.000000939266,-339755.67778567784,65877.84428314699,-273877.8335025308,300.6539350398268,256.45279679688997,1.024520069590117,310
4558000,9116.000000939674,-339387.86070183385,65637.01758550422,-273750.84311632963,299.5548478566193,256.43497655697695,1.0245912657805936,310
4559000,9118.000000940081,-341161.72279692953,66106.59078859398,-275055.13200833555,301.6978905264947,254.79108354201284,1.0312018519973292,310
4560000,9120.000000940488,-339847.3988205618,66595.15089080308,-273252.24792975874,303.927585787944,255.56607994550015,1.0280747635874048,310
4561000,9122.000000940896,-340801.5859824917,65585.53931705363,-275216.0466654381,299.31991084331656,255.32768953382617,1.0290346405461894,310
4562000,9124.000000941303,-340896.8460684072,65722.2652423497,-275174.58082605747,299.94390192726195,255.76988053698773,1.0272555809515422,310
4563000,9126.00000094171,-339888.94147325447,66010.03573745675,-273878.9057357977,301.25723166176914,256.2482635930795,1.0253378248765845,310
4564000,9128.000000942118,-339955.17737739347,66622.52596425265,-273332.6514131408,304.05252040965445,256.0913855831259,1.025965932523121,310
4565000,9130.000000942526,-339576.54823737126,65749.36112516938,-273827.1871122019,300.0675623761087,255.81832024690578,1.0270610680554173,310
4566000,9132.000000942933,-340138.9856816679,65686.52369363309,-274452.46198803483,299.78078430580666,255.55438904859818,1.0281217951258312,310
4567000,9134.00000094334,-339666.4975165748,65790.2165285151,-273876.2809880597,300.25401865617056,257.3882217746149,1.0207966604276173,310
4568000,9136.000000943748,-339740.7741957768,66151.87031450006,-273588.9038812767,301.90453765935916,255.7286402296769,1.027421242239254,310
4569000,9138.000000944156,-339518.90967887035,66518.2127482149,-273000.69693065545,303.57645475784574,256.36465815786613,1.0248723014665195,310
4570000,9140.000000944563,-339120.0473873974,66363.5194858578,-272756.5279015396,302.8704641693877,256.0290490902999,1.026215728857637,310
4571000,9142.00000094497,-339293.795292655,65554.70093423646,-273739.09435841854,299.17917033723086,255.43072725728788,1.0286195401866374,310
4572000,9144.000000945378,-339492.1902230617,65656.55231000704,-273835.63791305467,299.64400061891143,256.33101830400085,1.02500680159327,310
4573000,9146.000000945785,-340236.5427237409,65936.1944605705,-274300.3482631704,300.9202341369444,255.97743591246197,1.026422646528817,310
4574000,9148.000000946193,-340005.258268974,66385.84557386418,-273619.41269510984,302.9723561831019,256.44645480526964,1.0245454062542605,310
4575000,9150.0000009466,-340527.1497492662,65668.43143582414,-274858.7183134421,299.69821468679123,254.42567721962317,1.032682864764977,310
4576000,9152.000000947008,-338781.2132087052,66076.6989943462,-272704.514214359,301.5614700703643,256.5449639613904,1.0241519972322353,310
