#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
11710000,23420.00000385378,-340114.98757339735,65963.13686495984,-274151.8507084375,301.0431941394647,256.06303285956716,1.0260795331789463,311
11711000,23422.000003854188,-339741.03488576645,65837.30929105601,-273903.72559471044,300.46894105571005,256.24132733538517,1.025365579991074,311
11712000,23424.000003854595,-339867.4691413259,65846.01482533407,-274021.45431599184,300.50867145620816,255.71321782166322,1.0274832073959035,311
11713000,23426.000003855002,-340207.92883675033,66034.1551348312,-274173.7737019191,301.3673079979081,255.30283942383062,1.0291348024717852,311
11714000,23428.00000385541,-339713.7378617404,65725.6936666382,-273988.0441951022,299.9595486027799,256.6584385343959,1.0236991961817723,311
11715000,23430.000003855817,-339939.5863520792,65155.6853299028,-274783.9010221764,297.35813911056243,255.94362762637712,1.0265582294726068,311
11716000,23432.000003856225,-339818.970835587,65685.09742553631,-274133.8734100507,299.7742750898421,256.1502064421073,1.0257303356119378,311
11717000,23434.000003856632,-340940.9378429889,65880.21360084543,-275060.72424214345,300.6647481545719,256.5458176950512,1.0241485890572681,311
11718000,23436.00000385704,-340345.625704648,65373.5465615993,-274972.0791430487,298.3524162809059,255.6864845434706,1.0275906358134463,311
11719000,23438.000003857447,-339933.4306128742,65355.33030605677,-274578.10030681745,298.2692807598495,255.88368977924554,1.026798689074713,311
11720000,23440.000003857855,-340248.60550202825,65681.17972213938,-274567.4257798889,299.7563954376552,255.30766445316976,1.0291153529749342,311
11721000,23442.000003858262,-339945.5733808663,66559.95412815158,-273385.61925271474,303.76695446633676,254.81307373881268,1.031112859971398,311
11722000,23444.00000385867,-339596.2908969759,65714.16442599345,-273882.12647098245,299.90693134419195,255.6035245700466,1.02792415583036,311
11723000,23446.000003859077,-340254.99559138855,66149.9965185607,-274104.99907282786,301.8959860115516,257.5476156393732,1.0201648987068421,311
11724000,23448.000003859484,-339751.99038205296,65521.3251773949,-274230.66520465806,299.02684973933424,256.7273822763853,1.0234242833437628,311
11725000,23450.000003859892,-340326.45746720023,65416.82483625226,-274909.632630948,298.54993008418427,255.1548550408988,1.029731678743934,311
11726000,23452.0000038603,-340080.71969855065,65963.39099093317,-274117.3287076175,301.0443539220093,255.13810246292212,1.0297992917741974,311
11727000,23454.000003860707,-340090.61472135666,65366.83444246871,-274723.78027888795,298.3217834474999,256.8174485368578,1.0230653669282208,311
11728000,23456.000003861114,-340068.99628041754,65755.16271521326,-274313.8335652043,300.0940397281709,256.8515035675525,1.0229297223164917,311
11729000,23458.00000386152,-339715.8598524614,66388.90562173026,-273326.9542307311,302.98632165878433,256.32835056077886,1.0250174693752045,311
11730000,23460.00000386193,-339926.7904179804,66385.68906146009,-273541.1013565203,302.971641890297,256.82275944275847,1.0230442106883852,311
11731000,23462.000003862337,-339894.52631612704,66878.57216094143,-273015.9541551856,305.22106648799297,255.82335697542706,1.0270408469628802,311
11732000,23464.000003862744,-338747.92565455707,65556.42793890415,-273191.4977156529,299.18705205763047,257.31705467894824,1.0210789858011902,311
11733000,23466.00000386315,-340307.40967666777,66517.35059927718,-273790.0590773906,303.5725200742881,256.76303929902616,1.0232821590608363,311
11734000,23468.00000386356,-339619.69257286144,64800.51495428261,-274819.17761857883,295.7372091575296,256.82787103828593,1.0230238492369952,311
11735000,23470.000003863966,-341134.38335009804,65219.92567141703,-275914.457678681,297.65131979482317,256.01716210087505,1.026263376505226,311
11736000,23472.000003864374,-340299.13165843673,65840.6263105009,-274458.50534793583,300.4840793007386,255.32354632762699,1.029051338977506,311
11737000,23474.00000386478,-340132.3903463909,65526.84416425266,-274605.54618213826,299.052037344276,256.28103704437444,1.025206703746235,311
11738000,23476.00000386519,-340306.6671394026,65662.26808833517,-274644.3990510674,299.6700863426455,254.80820902696578,1.031132545628169,311
11739000,23478.000003865596,-340515.2289614843,66085.54981221154,-274429.67914927274,301.60186351748587,255.85156432685062,1.0269276168477042,311
11740000,23480.000003866004,-338979.87917751237,65665.62635806348,-273314.2528194489,299.68541284611155,256.7176337903447,1.0234631464214272,311
11741000,23482.00000386641,-339477.3621131624,64950.271786414436,-274527.090326748,296.4206708185702,256.449619493899,1.0245327629631384,311
11742000,23484.00000386682,-341023.20921276207,65625.49675182952,-275397.71246093255,299.50226896584155,255.8961597880158,1.0267486524166065,311
11743000,23486.000003867226,-341048.1416115323,65426.22514986177,-275621.91646167054,298.5928313252322,255.43014213858552,1.0286218964650529,311
11744000,23488.000003867633,-340389.6121315316,65971.88970100752,-274417.72243052407,301.0831404162308,256.0481503837959,1.026139172757553,311
11745000,23490.00000386804,-338598.3264787933,65739.99722997914,-272858.32924881415,300.02482734179057,257.0106498571922,1.0222963031567824,311
11746000,23492.00000386845,-339726.98045886285,65621.9900340148,-274104.99042484805,299.48626497358066,255.98536871269002,1.0263908384382008,311
11747000,23494.000003868856,-339801.17582081887,65903.73816168739,-273897.4376591315,300.77210977006166,257.8727717121456,1.0188785557950202,311
11748000,23496.000003869263,-339947.19300972344,65595.49650611891,-274351.69650360453,299.3653535578891,256.64326882852225,1.0237597051356209,311
11749000,23498.00000386967,-339821.5725068904,66217.14600722329,-273604.4264996671,302.20244348935773,257.0943695184499,1.0219634047725603,311
11750000,23500.00000387008,-339067.82188470755,65958.86724213348,-273108.95464257407,301.02370839402397,257.34893830343555,1.020952481689031,311
11751000,23502.000003870486,-340528.44287989964,65781.70955715119,-274746.73332274845,300.21519445899685,256.3912738711644,1.024765910531558,311
11752000,23504.000003870893,-339575.5331959529,66219.57300478418,-273355.9601911687,302.21351984401014,256.435599910459,1.0245887751648857,311
11753000,23506.0000038713,-339566.28850507643,66169.45284355374,-273396.8356615227,301.984780973412,255.59642512165803,1.0279527074600951,311
11754000,23508.000003871708,-339874.2868613438,65673.40049149795,-274200.88636984583,299.72089251054246,256.28153168745246,1.025204725018403,311
11755000,23510.000003872115,-339823.35801309627,65286.17589502472,-274537.18211807153,297.9536731981815,255.30814968203396,1.0291133970778175,311
11756000,23512.000003872523,-340800.3392573467,65159.21496101923,-275641.12429632747,297.3742476747685,255.77676574308177,1.0272279284539998,311
11757000,23514.00000387293,-341235.4903099786,66431.17645558505,-274804.31385439355,303.1792376941245,256.0017898682562,1.0263250009155866,311
11758000,23516.000003873338,-339747.87008974655,65765.03250317916,-273982.8375865674,300.1390835607711,256.6551631524582,1.0237122604264794,311
11759000,23518.000003873745,-339180.29520422267,65984.79504628625,-273195.5001579364,301.1420379542926,256.83315642845673,1.0230027963469694,311
11760000,23520.000003874153,-339502.1307850196,66437.51447899349,-273064.6163060261,303.2081632259001,257.4903192786693,1.0203919042741874,311
11761000,23522.00000387456,-340136.0389471506,65964.8938097274,-274171.1451374232,301.05121250077804,256.1459689664817,1.0257473044805603,311
11762000,23524.000003874968,-339783.2231350746,65624.52698705939,-274158.6961480152,299.49784314411994,256.4268913184276,1.0246235715374385,311
11763000,23526.000003875375,-338840.3077801333,66179.06939048762,-272661.2383896457,302.0286690621713,256.5120533712859,1.0242833963074158,311
11764000,23528.000003875783,-339208.82994807465,65736.06686045331,-273472.7630876213,300.00688988380364,256.43825922428397,1.0245781499832027,311
11765000,23530.00000387619,-339947.13664844097,66064.56621944247,-273882.5704289985,301.5060983963599,257.02440214122316,1.0222416044238698,311
11766000,23532.000003876597,-340544.8096417356,65738.10919936991,-274806.7004423657,300.01621072966066,256.61804068550447,1.0238603510457371,311
11767000,23534.000003877005,-339245.8604369713,65732.21689799963,-273513.64353897166,299.98931938838064,256.6815362894056,1.0236070775448853,311
11768000,23536.000003877412,-338960.0629417035,66061.50595704548,-272898.556984658,301.4921319415992,257.16202217934676,1.021694552696013,311
11769000,23538.00000387782,-338978.52118074265,65289.58496914094,-273688.9362116017,297.9692315631984,256.6077301531255,1.0239014898894296,311
11770000,23540.000003878227,-339935.9828200005,65541.300386269,-274394.6824337315,299.1180127884077,256.4771660502293,1.0244227245144848,311
11771000,23542.000003878635,-339784.2747510618,65699.64497492998,-274084.6297761318,299.84066733473094,256.03199228271575,1.026203932088322,311
11772000,23544.000003879042,-339040.9049520169,66119.14191617235,-272921.76303584455,301.755171482432,257.13744025528507,1.0217922250454137,311
11773000,23546.00000387945,-339065.318319289,65667.7550211121,-273397.5632981769,299.69512765886697,256.03823853162453,1.026178897057509,311
11774000,23548.000003879857,-339082.2489471887,66110.75624666596,-272971.49270052277,301.7169008838343,256.2164963162334,1.0254649524855088,311
11775000,23550.000003880265,-340960.93843662296,65917.55948621314,-275043.3789504098,300.83518766296095,256.3950632578036,1.024750765020563,311
11776000,23552.000003880672,-339346.7102475257,66138.11310463748,-273208.59714288823,301.8417523735721,256.1572357490197,1.0257021881605597,311
11777000,23554.00000388108,-339761.8934874148,66495.69181911845,-273266.20166829636,303.47367352650343,256.4894458473458,1.0243736788191464,311
11778000,23556.000003881487,-339351.3231660153,66583.7990484616,-272767.5241175537,303.8757781414271,255.8317444025439,1.0270071754954475,311
11779000,23558.000003881894,-338825.4278313245,66742.47479919891,-272082.9530321256,304.5999440483976,256.2717847041852,1.0252437174237192,311
11780000,23560.000003882302,-339590.18231144245,65506.1788838018,-274084.00342764065,298.95772493994855,256.2642150669716,1.0252740014920367,311
11781000,23562.00000388271,-340332.7027205676,65009.7651117295,-275322.9376088381,296.69218702495516,256.08491387073843,1.0259918604715277,311
11782000,23564.000003883117,-340508.683430939,66175.0042257784,-274333.6792051606,302.0101164246387,256.61414316144703,1.0238759017098606,311
11783000,23566.000003883524,-340123.7037648633,65941.398305994,-274182.3054588693,300.94398349639795,255.97688021336117,1.0264248747852955,311
11784000,23568.00000388393,-339354.97150212247,65545.51431910717,-273809.4571830153,299.13724437534836,256.5228895167884,1.0242401281065194,311
11785000,23570.00000388434,-340022.49374422524,65957.8415309568,-274064.65221326845,301.0190272435577,255.20332695286297,1.029536097189905,311
11786000,23572.000003884747,-340532.67346291966,65517.02428254986,-275015.6491803698,299.00722127435597,254.54761850023723,1.0321881570488352,311
11787000,23574.000003885154,-339993.2657924616,66233.67096665426,-273759.5948258073,302.27786025706405,255.797822000866,1.0271433711427,311
11788000,23576.00000388556,-339482.9872129143,65629.96035595075,-273853.0268569635,299.52264000496876,256.28913833579054,1.025174296995318,311
11789000,23578.00000388597,-339453.292643195,65509.27321737434,-273944.0194258207,298.97184688906566,255.46440550121784,1.0284839357774143,311
11790000,23580.000003886376,-339505.9634877704,65918.82792856242,-273587.135559208,300.8409765922714,255.6647140506613,1.0276781377381095,311
11791000,23582.000003886784,-339720.57093907846,65284.765390843386,-274435.8055482351,297.94723592572484,256.7140761131841,1.023477330105921,311
11792000,23584.00000388719,-339588.53256385913,65505.03596159152,-274083.4966022676,298.9525088606475,256.82985441771,1.0230159488920079,311
11793000,23586.0000038876,-339886.0806207333,66122.35920415877,-273763.72141657455,301.76985457207763,257.40122547749337,1.0207450906013786,311
11794000,23588.000003888006,-339801.75017140247,65780.26022149576,-274021.4899499067,300.20857996708776,256.9027234688817,1.0227257760183122,311
11795000,23590.000003888414,-339728.00620900677,66463.9330662459,-273264.0731427609,303.3287326267671,256.16762686956883,1.025660581829522,311
11796000,23592.00000388882,-340672.19776520156,65503.316146423575,-275168.881618778,298.9446599517554,255.35480280090778,1.0289253788806973,311
11797000,23594.00000388923,-340218.07603539224,66169.4919579745,-274048.58407741773,301.9849594841791,256.5130971932473,1.0242792282180846,311
11798000,23596.000003889636,-340016.7701185881,65669.84470609046,-274346.92541249766,299.704664583133,255.70417449551084,1.0275195457379698,311
11799000,23598.000003890043,-339534.1449739835,65551.98519473849,-273982.15977924503,299.16677621936776,256.8588429562866,1.0229004935043031,311
11800000,23600.00000389045,-341054.50742438296,66170.67496625925,-274883.8324581237,301.99035850868984,256.5975208683936,1.0239422280143042,311
11801000,23602.00000389086,-339689.04206320806,65090.39354424446,-274598.6485189636,297.06015983547286,256.969029131979,1.0224618823071723,311
11802000,23604.000003891266,-340843.93544213404,66214.99067126599,-274628.94477086805,302.1926069465269,255.8814941104383,1.0268074998324457,311
11803000,23606.000003891673,-340319.7392374291,65723.51373018324,-274596.22550724586,299.9495997879629,255.88382745518675,1.026798136615117,311
11804000,23608.00000389208,-339822.4463533007,66411.87884050526,-273410.56751279545,303.0911670540822,256.406324116715,1.0247057599926097,311
11805000,23610.000003892488,-339312.3529693398,66104.5613456862,-273207.7916236536,301.6886285355659,256.5207289730221,1.0242487547607193,311
11806000,23612.000003892896,-339630.01144800195,66060.9427982248,-273569.06864977715,301.4895617919938,257.0180490787937,1.022266872550969,311
11807000,23614.000003893303,-339852.49354091473,66081.04413086665,-273771.4494100481,301.58130044592343,257.1539912520169,1.0217264602494056,311
11808000,23616.00000389371,-338896.60659888526,65589.39680718543,-273307.20979169983,299.33751569362886,257.5257744841788,1.020251420453728,311
