Frame,Temperature
237,243.6190342973115
647,243.63285788222177
5799,243.6359513080134
4056,243.64647962443416
1440,243.65344358468124
1329,243.67427472912934
7123,243.68651843667595
683,243.6940731059355
2506,243.7016251019791
2382,243.71369795076333
7346,243.71428119415816
2072,243.718958535118
175,243.725896617889
3178,243.73293230990055
3079,243.73703777395005
270,243.73992380093694
1772,243.75028345946794
3286,243.758392296245
5828,243.76085915230487
7929,243.76343587780036
3403,243.76447833540712
4640,243.7736889489467
6212,243.77867329719305
3427,243.7803170819857
3319,243.78108499515764
3595,243.78140584605993
1884,243.78141499862244
3755,243.80902403827707
2800,243.80921891294182
2388,243.8231692993732
467,243.82588389528232
6756,243.83238258688644
3728,243.83403183935476
2019,243.83942139556981
2278,243.83959520190754
6561,243.84225755340245
5631,243.84316358061142
6507,243.84934028538328
6554,243.85218224719068
2351,243.86740254430453
5299,243.8718485535845
7150,243.87869157244515
1635,243.8904910460272
7971,243.89723944798473
7414,243.90013939766945
2623,243.90014729488723
3267,243.9034857160432
7512,243.9053422535069
7698,243.90644159457813
4311,243.91081690255217
2791,243.91446973627123
4819,243.914984656709
6682,243.91858006370163
6619,243.92826916221983
4829,243.93914149201734
6505,243.96313160836004
6448,243.9638621644928
342,243.97084627159913
4094,243.98229136543543
83,243.98358332522915
1170,243.99040373182524
300,244.0004152261679
1345,244.00719410397627
1966,244.04440721986117
1698,244.04631753680923
1114,244.04720493417548
7307,244.04845677936277
6593,244.04867904632653
5632,244.04948970613452
1955,244.05127132364498
6220,244.05263222675723
4980,244.0550402017946
3681,244.0551136867514
7773,244.05983930200452
800,244.06269367389234
1672,244.06892504040462
5752,244.07583014225276
7788,244.08878692542146
4521,244.09025362752695
5888,244.09194798961408
6341,244.0922417758575
5721,244.09504118766878
1556,244.0989547287764
2599,244.10216057526824
6036,244.11389117467303
2712,244.11869562814456
4131,244.12043726419262
1392,244.12410328660684
7226,244.12725151943306
3477,244.12909343079818
5708,244.12958850574682
1140,244.13988652040115
7008,244.1481508822259
7191,244.15005253508426
5859,244.15893272421812
4106,244.16744974442523
720,244.17500199641975
4336,244.17819526017803
1451,244.18113466305758
2989,244.18206051530288
4281,244.1823701581556
7642,244.18481193627352
1896,244.202627843259
7821,244.20828672218772
6942,244.2224942764214
7521,244.2335851802811
5683,244.23517419820078
2044,244.23700437273203
1641,244.24074112892887
616,244.24339846080952
970,244.24379531153926
5836,244.24465339504914
2348,244.26171137958153
1825,244.26291528961522
3468,244.26932280497962
2795,244.26938581795744
1102,244.27074573028875
5440,244.29162933289993
3581,244.2931355294422
5993,244.2972480770261
827,244.29940705277798
5270,244.30112242870467
4236,244.30289846236903
2919,244.30569222478223
5929,244.3110855951479
2198,244.319128326273
6826,244.32211813031307
5550,244.3246837136353
1846,244.32955010954544
4462,244.33541398883057
5986,244.3418454403855
3955,244.349248729939
439,244.3501406895453
4859,244.3518873700045
4451,244.3520122899875
2974,244.36865292494062
7209,244.37772589311717
5163,244.39404540112113
923,244.40260375661373
7031,244.40967321383957
1933,244.41418737026504
848,244.42720384872288
7770,244.43197617042102
7173,244.43336258570523
7793,244.43490477210923
488,244.44330413619866
7233,244.44822558470537
7932,244.46733880305223
2954,244.47183929023595
4564,244.47496847983578
4211,244.4782164491564
5760,244.48176319414102
6435,244.48208293101658
2595,244.48576509177224
5388,244.4901716880892
7084,244.49080603782232
3653,244.49371201826193
6613,244.50690475580018
2696,244.5172122516512
1184,244.51813255882615
5210,244.52300459047723
7829,244.54301358610928
3513,244.5514302601553
5661,244.56158900378279
2338,244.56246027019824
2768,244.56674108406716
6744,244.57138966231435
7498,244.57672821170829
7393,244.5769262080696
2753,244.57992910411656
5295,244.5807538415064
3802,244.5819935355046
3102,244.5842163730625
2333,244.5854332459686
4233,244.58694767928233
7928,244.5928921495045
4517,244.60487159770383
7474,244.6095606588853
4014,244.61024646252238
1262,244.61711166422037
909,244.6231028254388
6857,244.6325482774811
2578,244.63277543624912
5203,244.63990135121398
7553,244.64831549887074
5418,244.6616884286457
2194,244.66361363008372
3947,244.66410846470268
3371,244.6647365740511
2487,244.66608920102226
7614,244.6733127855438
756,244.67528196285997
5873,244.6913038159703
7290,244.69460386015217
1696,244.69608364713395
2809,244.71158897618898
5142,244.71334877794115
1143,244.7180890865854
6727,244.71843351753682
2120,244.72844264861823
3795,244.73112351782737
3735,244.73733188121318
6529,244.75070029359352
3447,244.77104456232226
5886,244.77412296321722
1799,244.7947385531551
5759,244.79575235430718
6418,244.79594858291287
3847,244.80082407432988
2647,244.80577984049987
2346,244.80623288171685
5843,244.81001782649906
7075,244.8105459819503
1154,244.81275458105029
530,244.81487297565096
5851,244.82056379828106
7374,244.8351160226709
6901,244.84641402287875
4158,244.8464882456897
2240,244.8487787495053
776,244.85521623566763
502,244.86242854735536
7429,244.86583351739986
4201,244.8730728592228
7437,244.87804118790817
3455,244.87856516579174
2554,244.87923585187767
6964,244.88900743491132
1723,244.89076978254346
6246,244.89722088363288
5854,244.90206481616974
4644,244.9051875314956
4049,244.90750504308832
4452,244.90906752059058
3349,244.91498708438243
7896,244.92471502460492
4808,244.9304357877845
3879,244.93390086776262
4629,244.94914037074642
890,244.95132424926072
2030,244.9593145220009
31,244.96124833643546
1040,244.9659975044911
601,244.9860989380389
5833,244.98997886135814
3092,245.00466352983813
2709,245.00556331411167
2094,245.01096461033467
510,245.01630733248027
5611,245.01633860241688
4778,245.020111375193
6809,245.0246253696465
714,245.03010483439635
1078,245.03223256907762
4655,245.03536088285887
2956,245.0365722708485
3676,245.03918866156917
6661,245.04418655467606
3199,245.05331167956504
1286,245.05387143260907
3585,245.05724679844738
885,245.06007069760227
7255,245.06839985648722
953,245.0689687311476
4298,245.07969030516418
4844,245.0807886502084
2347,245.08311789173234
3030,245.08454387783044
3956,245.08636161554034
4709,245.10649292110108
1523,245.108221375617
428,245.11023898771134
7139,245.1166695622259
4529,245.14120318965973
5401,245.14846175894468
6798,245.15744916399242
1031,245.1577031810243
2850,245.1849245454592
4995,245.18693212522666
4762,245.18921365957453
2671,245.1923645770202
700,245.20034002938505
2377,245.20798893266817
7192,245.2130417870507
4822,245.21390026379868
4100,245.2146635736354
7358,245.221541137259
3773,245.2286995114917
2614,245.2408796024367
4940,245.2505852839519
431,245.25647194203336
2064,245.26462118664253
5714,245.2748917661198
4810,245.28509012906204
1745,245.28764043480666
2391,245.29230207934276
435,245.29335849190693
5744,245.29452033778583
6742,245.3002725720492
6548,245.30234446567587
5116,245.3112156181615
6169,245.31239651338
4988,245.31482781365318
2177,245.32315024102894
3481,245.3283102520887
5505,245.33572530453614
1918,245.34619699892252
2105,245.3462454879846
3532,245.35015982206392
291,245.3535531637118
3198,245.35359267130653
7343,245.36688939081805
267,245.3724113975193
468,245.39829068172668
7606,245.40019925277156
1763,245.4042166261384
7489,245.40899391895272
1061,245.4123239381191
5097,245.42275110416372
262,245.4286558255728
5931,245.43638500929205
1948,245.45002444847657
1167,245.45386710390653
3942,245.4624446470152
7807,245.46311873804808
1838,245.4684934286171
7125,245.4748228526541
3348,245.4758958439268
1806,245.47846651673535
2673,245.48457085297403
2702,245.48796017053996
4388,245.49027398720494
6563,245.4926283395355
2611,245.49981210194764
290,245.50064225137
7441,245.50447987876498
919,245.50693024719325
4418,245.5114069930125
6281,245.52006886620381
542,245.52171746020497
7524,245.52613984890075
3202,245.53967718138153
2713,245.54483167744408
6900,245.5462419105295
4967,245.56513941555215
6397,245.57035058726052
6633,245.57111616185009
5131,245.57130335784697
5171,245.57427423570516
3386,245.5798819468977
4185,245.5862136175747
3321,245.58840136011298
6830,245.59020016209865
4333,245.59466128518295
2890,245.59573430387826
7631,245.60767191860919
5625,245.6166606421062
4677,245.62660967825698
6757,245.6310970720282
4961,245.63678639478553
79,245.6401789638681
263,245.6403272866907
808,245.64879300285313
1862,245.64958053275345
1494,245.65471748727396
3538,245.6747334712724
7147,245.67750570922277
7158,245.68431680756635
1394,245.6889791018053
3336,245.69064292864647
5420,245.70634350858606
7828,245.71222076038927
476,245.71655404677563
2831,245.71880166635088
6736,245.73630845897088
886,245.7376431423862
4633,245.73907720522425
7254,245.7395507749683
4920,245.7416701738212
2662,245.74665784263334
2772,245.75220078641263
6739,245.79120751598802
5212,245.79668816551913
7410,245.7997647321738
5157,245.80245601470915
1332,245.8028634691446
5398,245.80426347664408
280,245.8094402882525
3865,245.8105651097462
5320,245.8215997276194
2025,245.83269952880974
3535,245.83812246470038
1614,245.84712197581192
6672,245.84845886299902
7651,245.86423785027145
922,245.86833602966576
3575,245.8698099509223
3977,245.87033303105116
4200,245.87369381839497
3729,245.87914222884817
4398,245.88019910534564
1630,245.89365331107007
493,245.89950319576036
5464,245.9011018637489
2642,245.9051188886534
6576,245.90655428168031
3159,245.90887429230833
2646,245.91042229258372
2946,245.91289827717858
65,245.91590801742691
1180,245.91763556786765
4234,245.92293097593625
2360,245.94541164148345
2626,245.9518624284866
7688,245.9610100091583
549,245.96267362249122
2480,245.96700938339004
4441,245.972167589098
3723,245.9819490012638
5110,245.9820910094796
5669,245.98533145935866
1609,245.99411400220646
3398,245.99573609927762
68,245.99614081534332
855,246.00235910463763
5979,246.00840696742827
7799,246.01261153049165
3560,246.02142587708627
1308,246.02405521868184
6949,246.02427312012463
966,246.0270871955477
2906,246.0291815382042
6902,246.0353629602375
1943,246.0402784681501
5879,246.04476601778353
4832,246.05530636768137
4179,246.05605971001899
41,246.05832560452134
6910,246.06360118611343
90,246.08908033314287
3206,246.0915534665716
3691,246.09339262838412
743,246.10227345320234
2798,246.1029609466188
615,246.10736422988847
7377,246.1102675222431
4102,246.11571373566298
4908,246.1199544606062
3949,246.12249774476433
4380,246.12521371748426
7135,246.12776227485583
666,246.12970926637212
7570,246.13482350930911
7009,246.13539251348487
7593,246.1387756286996
1944,246.14446357204264
2718,246.15093504627947
2619,246.17130759239393
6878,246.17616043992817
3967,246.18063536870895
7331,246.18079307099586
7021,246.18105230222858
6522,246.18775588567942
38,246.19090858663182
7225,246.19469247133046
1095,246.19884344963478
2980,246.20746936900215
7267,246.2082409346518
5285,246.21420538772762
6123,246.22616172617157
5617,246.2281152801133
2235,246.22816329232649
3012,246.23923808186004
5321,246.2490467517273
2636,246.26143170943857
4222,246.2653384067508
7166,246.27192544792396
1880,246.2752615194056
6379,246.2846204201187
7403,246.28881176521483
1279,246.2968782108028
199,246.29726928037803
2965,246.31103805007453
7100,246.3153974390474
4173,246.31775883336087
2401,246.324067594852
3480,246.32516514351715
7398,246.32758738891278
258,246.3310071308502
758,246.3487898532765
984,246.34935967095447
5977,246.3718905804253
6131,246.37233039609313
7682,246.3976064321556
1147,246.405945229229
2367,246.41612030784017
3154,246.42524103012616
5082,246.42730813542067
1533,246.4340125037639
6089,246.43855883237848
4756,246.4400820055552
4939,246.44826613616976
56,246.45621555463046
4482,246.46518598049485
3713,246.47233754890343
5001,246.47321966082575
704,246.48598608933028
5338,246.51210318673762
6865,246.51219370912656
6135,246.53018275941324
7033,246.53530229382386
6882,246.53638698443174
1954,246.54241707123418
4129,246.5595902756342
4721,246.5646645686099
4193,246.56941392454033
5999,246.5719638257097
4563,246.58228729521036
3683,246.5943783021156
3492,246.59868330208676
703,246.60103960916084
4442,246.6011299192657
5601,246.6041006951046
1589,246.63556294065665
6649,246.64303088215004
3227,246.64730154731083
1204,246.65691403844355
159,246.65822699156718
5364,246.6659722844028
3957,246.67464970697014
33,246.67722989032092
5310,246.67749311081133
4477,246.69018292485532
1557,246.69057799796585
5328,246.69337182661008
5867,246.6942809662623
684,246.6947297263479
3040,246.6961380765332
6658,246.69716080962564
3084,246.70525973170933
448,246.71253311753654
1752,246.7133280835234
7685,246.7215050341151
5887,246.7251890808712
4804,246.73796707281062
6527,246.73899364925703
851,246.74030279572884
7841,246.7439062065036
2575,246.75076876033555
4757,246.7547989825628
5455,246.76243222423665
5417,246.76663495945064
1789,246.76822047753416
1826,246.76837710211925
6288,246.7692017947644
7171,246.7700266670969
6158,246.77111153267708
6428,246.77127658831068
1417,246.77212615849538
4479,246.77416384122375
3969,246.77589242799533
200,246.77662718925424
5964,246.7796912306154
3170,246.7812456839357
815,246.80179634798887
4485,246.8087749774728
6511,246.8097316219769
389,246.82081648036046
6972,246.8248828629198
2516,246.82806947861337
4520,246.83236954359137
7790,246.8341238046155
7951,246.8371301484965
1335,246.8374883851235
2857,246.84098770394945
5957,246.844938417659
206,246.85061439365748
3189,246.85322938760498
5902,246.861735889038
4430,246.86309667659455
3770,246.86877741685714
5598,246.8745720095828
3150,246.8814946316948
3689,246.8820304428184
2472,246.89627798482644
4226,246.89630397577105
1840,246.90121761439104
7567,246.90709140758824
2676,246.91025487779925
472,246.91172498968587
1096,246.91844301632514
1388,246.9306515398
6204,246.9330837627429
2476,246.93920622539537
6497,246.9551489107676
1688,246.95762029327804
3803,246.96155499351
5544,246.96985280070038
1829,246.97952144621587
5559,246.98829493866836
3720,246.98831700055158
645,246.99964684433186
5099,247.00464465161082
1237,247.00741233662342
6862,247.02520094046116
2387,247.03508266106428
728,247.03779028354833
5938,247.04518996122033
5272,247.04732755856128
7338,247.0584282226783
4394,247.06139769398987
3864,247.06146459121908
4826,247.0646639542282
4022,247.06954930973606
771,247.08367635538735
7582,247.09864406666912
7888,247.10515048562377
2274,247.10825908724075
3915,247.10860166161675
3360,247.13314517729498
3640,247.13348517362962
4820,247.13747087313376
6064,247.13968745336624
29,247.1422878238341
6007,247.15307642187386
