#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
49850000,99699.99989510614,-340401.795018516,65976.06344736324,-274425.7315711528,301.1021885997189,256.45885902510975,1.024495851770147,305
49851000,99701.99989509927,-340539.540552265,65868.56919745624,-274670.9713548088,300.61160531515077,255.1201467771456,1.0298717703797862,305
49852000,99703.9998950924,-339595.3209717851,66183.64478190895,-273411.67618987616,302.04955027724657,255.8248876985677,1.0270347016843464,305
49853000,99705.99989508554,-340084.951042908,65805.60098512552,-274279.3500577825,300.3242303862098,256.17553311273485,1.0256289272766175,305
49854000,99707.99989507867,-339870.1499457911,66277.85820834083,-273592.2917374503,302.47952241277335,255.57251076205463,1.0280488947637616,305
49855000,99709.9998950718,-339532.315401488,65735.35349414498,-273796.961907343,300.00363421583114,255.7329432981549,1.027403954423675,305
49856000,99711.99989506493,-340354.83016001014,65209.11048941151,-275145.7196705986,297.60196136387395,255.90400093122705,1.026717191856411,305
49857000,99713.99989505806,-338978.7614756769,65338.093792914064,-273640.66768276284,298.1906165965164,256.2746149230773,1.0252323949439686,305
49858000,99715.9998950512,-340665.98189490265,65602.55905139388,-275063.4228435088,299.39758566948024,255.8036767826905,1.0271198620969502,305
49859000,99717.99989504433,-340711.80834494065,65212.94097122899,-275498.86737371166,297.6194429533834,256.942197250493,1.022568655645081,305
49860000,99719.99989503746,-339245.14749451773,66041.78286665725,-273203.3646278605,301.40211951327996,256.98215353798764,1.0224096638760984,305
49861000,99721.99989503059,-340283.62704480626,65595.8780656925,-274687.74897911376,299.36709492311587,255.7287371498427,1.0274208528507234,305
49862000,99723.99989502372,-339911.1154302603,65559.87205691682,-274351.2433733435,299.20277035631676,257.2068643993681,1.0215164273880684,305
49863000,99725.99989501685,-339538.9606102982,65988.60744020808,-273550.3531700901,301.15943699409115,256.7406892297917,1.0233712389303733,305
49864000,99727.99989500998,-339777.6529235102,65923.30084100226,-273854.3520825079,300.861390112792,256.280983002446,1.025206919931403,305
49865000,99729.99989500311,-339921.77835728345,66332.51989405812,-273589.2584632253,302.7289879362076,256.2836291264436,1.0251963346878483,305
49866000,99731.99989499625,-339607.39588445984,65720.94961720513,-273886.4462672547,299.93789766465954,256.4411834953865,1.0245664664297445,305
49867000,99733.99989498938,-340419.95278985216,66350.63572813896,-274069.3170617132,302.8116651528379,256.6585692016436,1.023698675007058,305
49868000,99735.99989498251,-340626.7948556887,66343.3937555557,-274283.40110013296,302.77861416918324,254.95239039163602,1.030549416764948,305
49869000,99737.99989497564,-340207.83308094204,66246.33492954192,-273961.4981514001,302.3356561718637,256.18376800225815,1.0255959589860273,305
49870000,99739.99989496877,-341205.60412193625,66066.48672806914,-275139.1173938671,301.514863231976,254.65563659715517,1.0317503304926454,305
49871000,99741.9998949619,-340413.5649516694,65624.2834313141,-274789.2815203553,299.496731602083,255.7088721968247,1.0275006688805557,305
49872000,99743.99989495504,-340555.26383812516,65214.37636718084,-275340.8874709443,297.6259938271401,255.9019981046681,1.0267252274969125,305
49873000,99745.99989494817,-341140.583269248,66521.05506400147,-274619.52820524655,303.58942654578385,256.0811148615176,1.0260070812446038,305
49874000,99747.9998949413,-339545.678702367,65443.095944521134,-274102.58275784587,298.6698264190575,256.1840649114527,1.0255947703528847,305
49875000,99749.99989493443,-341024.11996871815,65527.51826081367,-275496.6017079045,299.0551137926005,256.6506043590825,1.0237304442631516,305
49876000,99751.99989492756,-340109.2331932322,65629.77778211911,-274479.4554111131,299.52180677277187,255.98980771500905,1.0263730402635285,305
49877000,99753.9998949207,-339312.2115461845,65854.34087199235,-273457.87067419215,300.5466699474821,256.91670295160924,1.0226701269415621,305
49878000,99755.99989491382,-340153.6030319843,65330.14226728247,-274823.4607647018,298.15432734788175,256.0901937323838,1.0259707073965363,305
49879000,99757.99989490696,-339398.7185310263,66059.37726415356,-273339.3412668727,301.48241699264474,256.83652398831055,1.0229893830555348,305
49880000,99759.99989490009,-340646.86110828,65976.51005670929,-274670.35105157073,301.10422683971865,254.81333695399042,1.0311117948601367,305
49881000,99761.99989489322,-340418.1085240934,65666.54226301576,-274751.56626107765,299.689592861882,255.3243516230655,1.0290480933397752,305
49882000,99763.99989488635,-340205.4087791315,65775.25029786547,-274430.158481266,300.1857156297664,255.51990192084583,1.0282605591415772,305
49883000,99765.99989487948,-339545.064747351,66178.02691698004,-273367.03783037094,302.02391141161917,256.10994520964454,1.025891583420774,305
49884000,99767.99989487261,-339964.52773087635,65183.510715499695,-274781.01701537665,297.4851288711525,255.35481910292165,1.028925313193448,305
49885000,99769.99989486574,-340593.90580547904,65695.92159089167,-274897.98421458737,299.8236745190891,255.3509756763216,1.0289408001086933,305
49886000,99771.99989485888,-339767.79577637324,65511.24413478945,-274256.5516415838,298.980841780792,255.71038208603676,1.0274946018129507,305
49887000,99773.99989485201,-341482.40392682655,66051.76870201161,-275430.63522481493,301.4476929640602,256.6718760970642,1.0236456023782305,305
49888000,99775.99989484514,-339988.51921632234,65575.06415975583,-274413.4550565665,299.27210422037655,256.2691356277076,1.0252543154577312,305
49889000,99777.99989483827,-340231.8092523967,65748.40632135505,-274483.40293104167,300.0632048333401,255.93712092506863,1.0265843277101379,305
49890000,99779.9998948314,-340256.07967377803,65115.98795185375,-275140.09172192425,297.1769678374116,256.4317317475234,1.024604230648095,305
49891000,99781.99989482453,-339807.54438153654,65617.0968288692,-274190.44755266735,299.4639333171947,255.75375040089608,1.0273203689450543,305
49892000,99783.99989481767,-339737.8044875802,66241.30660269217,-273496.497884888,302.31270784575355,255.6622753995896,1.0276879403121812,305
49893000,99785.9998948108,-339257.51661439124,65482.11314965288,-273775.40346473834,298.84789351255097,255.77873820059895,1.0272200069064013,305
49894000,99787.99989480393,-340436.61765539227,65709.27210791892,-274727.34554747335,299.8846037362294,254.84693474783683,1.0309758580416282,305
49895000,99789.99989479706,-340179.40731429425,65682.215621943,-274497.19169235125,299.7611230870744,255.6269018304564,1.0278301514415407,305
49896000,99791.99989479019,-340545.0011030913,66195.22621906793,-274349.77488402335,302.1024057507848,256.0336597058313,1.0261972489195559,305
49897000,99793.99989478332,-339492.49466275633,65404.71853199857,-274087.77613075776,298.4946792171854,255.30596613076315,1.0291221987595802,305
49898000,99795.99989477645,-340994.5347242318,66793.74550552783,-274200.789218704,304.8339337877067,254.53841394761568,1.0322254827713442,305
49899000,99797.99989476959,-339238.7063941392,65593.36747005535,-273645.33892408386,299.3556370427645,256.7592692612274,1.0232971840779646,305
49900000,99799.99989476272,-340204.397002924,65969.67146481204,-274234.725538112,301.0730168086921,256.9044637269694,1.0227188481246607,305
49901000,99801.99989475585,-339883.4361302436,66005.20209896774,-273878.23403127585,301.23517185625946,256.479995398316,1.0244114236390653,305
49902000,99803.99989474898,-340140.0407316664,65078.76074381673,-275061.27998784964,297.0070699497581,256.0248955632034,1.0262323772965605,305
49903000,99805.99989474211,-340126.0061607668,65676.74057209445,-274449.26558867237,299.736136002275,256.4550449409588,1.0245110884109072,305
49904000,99807.99989473524,-339536.42456124583,65769.53822427534,-273766.8863369705,300.15964681375095,256.236975446361,1.0253829946409525,305
49905000,99809.99989472837,-340307.22026496683,66335.3603731548,-273971.859891812,302.7419513418428,256.55214816817494,1.024123317995755,305
49906000,99811.9998947215,-340717.5187950472,65206.678933851304,-275510.8398611959,297.5908642073808,256.6317425091055,1.023805686124769,305
49907000,99813.99989471464,-339766.18777904566,65646.1827431824,-274120.00503586326,299.59667589078146,256.9672781790201,1.0224688492746044,305
49908000,99815.99989470777,-339738.3481155725,66235.35965929227,-273502.9884562802,302.2855671286567,256.9342099262534,1.0226004442784913,305
49909000,99817.9998947009,-339540.1000225416,66091.92848015559,-273448.171542386,301.63097454318137,256.48087723505165,1.0244079014909993,305
49910000,99819.99989469403,-339906.1239683947,65165.419320414425,-274740.7046479803,297.40256318944364,254.9836523128467,1.0304230676661787,305
49911000,99821.99989468716,-340400.9616626515,65768.28929148614,-274632.67237116536,300.15394692235714,254.88173196576506,1.0308351061276546,305
49912000,99823.9998946803,-340181.25647977716,65578.18400759413,-274603.07247218303,299.2863426117434,255.5469737962438,1.0281516283202872,305
49913000,99825.99989467343,-340214.44523543725,65488.61038794706,-274725.8348474902,298.877545670743,255.7847882729486,1.027195710092651,305
49914000,99827.99989466656,-339679.229104114,65431.09899181826,-274248.13011229574,298.6150746117108,257.21240850966245,1.0214944090112188,305
49915000,99829.99989465969,-340417.5293306266,66215.80229627487,-274201.72703435173,302.1963110484955,257.257960368417,1.0213135362056847,305
49916000,99831.99989465282,-340254.69728124025,66459.29490700527,-273795.402374235,303.30756495131857,256.0286233645577,1.026217435254551,305
49917000,99833.99989464595,-339318.5641207134,65404.85548325232,-273913.70863746107,298.4953042366255,256.92708816720466,1.0226287897286315,305
49918000,99835.99989463908,-340397.5322614936,66002.55137999356,-274394.98088150006,301.22307447968404,255.68260759092163,1.0276062173196439,305
49919000,99837.99989463222,-340392.1790518509,65646.39054407296,-274745.78850777796,299.5976242544708,256.4407603795982,1.0245681569186023,305
49920000,99839.99989462535,-339825.024295497,65724.36004465933,-274100.66425083764,299.9534622060533,256.30261970500055,1.0251203734216208,305
49921000,99841.99989461848,-341007.8405005529,66162.68109490885,-274845.15940564405,301.95387600225916,255.20303304528494,1.0295372828672742,305
49922000,99843.99989461161,-340259.7781446406,66070.4901347158,-274189.2880099248,301.5331340174727,256.35013133860025,1.0249303788102537,305
49923000,99845.99989460474,-340436.5709857608,65498.33176134189,-274938.2392244189,298.9219121675061,257.02608582360045,1.022234908098984,305
49924000,99847.99989459787,-339799.0687065448,65962.13178705206,-273836.9369194928,301.03860715530806,256.3919380447934,1.0247632559141826,305
49925000,99849.999894591,-339767.226276845,65667.8345570477,-274099.3917197973,299.6954906457296,256.0813370054257,1.0260061912101115,305
49926000,99851.99989458414,-339191.8410261348,65629.23378563486,-273562.6072404999,299.5193240764205,257.02342929025394,1.0222454736771063,305
49927000,99853.99989457727,-340107.8133390916,66067.35209476855,-274040.46124432306,301.5188126007852,257.47276775641075,1.0204614628196458,305
49928000,99855.9998945704,-339773.8608389066,65533.942751021474,-274239.91808788513,299.084433942381,257.2739161982909,1.0212501955247775,305
49929000,99857.99989456353,-339638.63810577244,65718.27702010475,-273920.3610856677,299.9257004404828,256.32878831314144,1.0250157188741318,305
49930000,99859.99989455666,-339123.43299008533,65706.1574798295,-273417.27551025583,299.8703891668022,256.2611930584593,1.0252860922293152,305
49931000,99861.9998945498,-340869.5048214074,66635.59133797756,-274233.9134834298,304.11214828706767,255.07635972754355,1.0300485607587204,305
49932000,99863.99989454293,-339390.8254503375,66266.57409690233,-273124.25135343516,302.4280238771985,256.7189239711421,1.0234580028485345,305
49933000,99865.99989453606,-340296.30754853203,66030.42922781355,-274265.8783207185,301.350303667869,257.29914959266824,1.0211500412530579,305
49934000,99867.99989452919,-340240.21651992714,64978.236160679255,-275261.9803592479,296.5482948969707,256.5702746582751,1.024050964480876,305
49935000,99869.99989452232,-340572.11857257434,65577.88725533779,-274994.23131723655,299.2849882909612,255.16404719389652,1.0296945831921047,305
49936000,99871.99989451545,-339410.41503074416,65287.311022568494,-274123.10400817567,297.9588537041091,256.36901324212573,1.0248548913857467,305
49937000,99873.99989450858,-339905.1647188696,65725.44703322311,-274179.7176856465,299.95842301484413,255.55731939518225,1.028110006172975,305
49938000,99875.99989450171,-339909.62581874477,65757.66711638549,-274151.9587023593,300.1054693381641,256.50874314490716,1.0242966146089685,305
49939000,99877.99989449485,-340896.6107975675,65843.61690339039,-275052.99389417714,300.4977277971353,256.0196658725321,1.0262533400529639,305
49940000,99879.99989448798,-339650.8433907358,66128.81423143839,-273522.0291592974,301.79931408723826,256.32690359450584,1.025023255602427,305
49941000,99881.99989448111,-339342.2230455533,65295.73438669607,-274046.48865885724,297.99729633377905,256.4038500206889,1.0247156475994008,305
49942000,99883.99989447424,-340110.65890893154,65534.90582931461,-274575.75307961693,299.08882924829504,255.29292043028013,1.0291747878401658,305
49943000,99885.99989446737,-340646.4092642758,65692.19420956261,-274954.2150547132,299.8066634605736,257.1909383542247,1.0215796827921715,305
49944000,99887.9998944605,-341303.3939062557,65907.54722384317,-275395.84668241255,300.7894936043144,255.42329324874407,1.0286494778103867,305
49945000,99889.99989445363,-340637.55483258027,65518.210252855206,-275119.34457972506,299.0126338169645,256.99246118373884,1.022368656304984,305
49946000,99891.99989444677,-340286.2495229021,65609.5939090054,-274676.65561389667,299.4296914198484,257.93855729555054,1.0186186973197517,305
49947000,99893.9998944399,-340896.1746151666,66245.34241669202,-274650.8321984746,302.33112653223833,255.82039319921316,1.0270527456203518,305
49948000,99895.99989443303,-340267.47042047954,64993.63118556691,-275273.83923491265,296.61855485861446,256.3049257069052,1.0251111503076793,305
49949000,99897.99989442616,-340543.73182542203,65375.68622773455,-275168.0455976875,298.3621813096532,257.48543002214257,1.020411279963823,305
