#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21637000,43274.00000789857,-339228.1764085083,65748.32029537152,-273479.8561131368,300.0628122271347,257.9550070397329,1.0185537401895044,281
21638000,43276.000007898976,-339753.565720174,65640.81658296578,-274112.7491372082,299.57218575752444,256.8711133912893,1.0228516307347448,281
21639000,43278.00000789938,-340571.13725420344,65722.43613611883,-274848.7011180846,299.94468185387797,256.5350727161241,1.024191485550489,281
21640000,43280.00000789979,-339937.5478789925,65807.0045885637,-274130.5432904288,300.3306361649889,256.8200901078173,1.023054843998485,281
21641000,43282.0000079002,-340320.6035335441,65487.74738707894,-274832.8561464652,298.87360709913725,255.69595282678293,1.0275525846860765,281
21642000,43284.000007900606,-340377.04982229136,65919.62630351656,-274457.4235187748,300.8446202235137,255.04915776675287,1.0301584193475806,281
21643000,43286.00000790101,-339441.30489640334,65994.34379865229,-273446.96109775105,301.18561664155555,256.39388506178483,1.024755474014583,281
21644000,43288.00000790142,-339504.53344681347,66488.04879739105,-273016.4846494224,303.4387922309337,258.2906728225714,1.017230062354654,281
21645000,43290.00000790183,-339492.08257230464,65329.51850626338,-274162.56406604126,298.1514806213843,256.680754307627,1.0236101959792423,281
21646000,43292.000007902236,-339684.0813417006,65705.77698582958,-273978.30435587105,299.8686526646507,255.81627436766283,1.0270692819304945,281
21647000,43294.00000790264,-339180.4060174024,64677.431166893104,-274502.9748505093,295.1754781928792,255.79326317359457,1.0271616772120389,281
21648000,43296.00000790305,-340237.5638292094,66149.55950002489,-274088.00432918454,301.89399154218324,255.82649536991426,1.0270282475668417,281
21649000,43298.00000790346,-339326.1677018984,66014.03899216125,-273312.1287097371,301.2755017538308,256.2902334909566,1.025169916317552,281
21650000,43300.000007903865,-338838.9372905791,65651.58439589001,-273187.3528946891,299.6213280050079,255.9123613103652,1.0266836501199055,281
21651000,43302.00000790427,-339469.3377493664,66376.23579213652,-273093.1019572299,302.92849896945546,255.37422191714563,1.0288471375398818,281
21652000,43304.00000790468,-340577.2864996854,65866.64054039877,-274710.6459592866,300.60280329164834,255.4565829102602,1.028515430010385,281
21653000,43306.00000790509,-340038.283928836,65600.52743324754,-274437.75649558846,299.3883137511768,256.639321770875,1.0237754503400007,281
21654000,43308.000007905495,-340355.14235619456,66133.9243343393,-274221.2180218552,301.82263562367183,257.0227032551645,1.0222483613056095,281
21655000,43310.0000079059,-340806.07333918475,65482.39088047418,-275323.68245871057,298.84916102312627,257.3031499182655,1.021134165300315,281
21656000,43312.00000790631,-340712.05381551967,65192.69375586347,-275519.3600596562,297.527038518486,256.90531260536636,1.022715468809817,281
21657000,43314.00000790672,-339911.8544771434,65840.76677601904,-274071.0877011244,300.4847203586121,256.0434301049829,1.026158090106826,281
21658000,43316.000007907125,-340892.37393407035,65887.2260462374,-275005.14788783295,300.6967516198384,256.01170354705687,1.0262852579809347,281
21659000,43318.00000790753,-339600.54636251647,65735.52773298486,-273865.0186295316,300.00442940871307,255.5204143161457,1.0282584971698203,281
21660000,43320.00000790794,-339742.29380779876,66154.0235692648,-273588.27023853397,301.9143647040235,255.74105303765793,1.0273713746781248,281
21661000,43322.00000790835,-340176.69801065023,65485.87520838529,-274690.82280226494,298.8650628321311,255.9464240672322,1.0265470134168113,281
21662000,43324.000007908755,-339910.2931757127,65780.42816035764,-274129.86501535506,300.20934640806985,255.7441980260686,1.0273587406825473,281
21663000,43326.00000790916,-340531.5860206478,65852.86578120309,-274678.7202394447,300.5399379140472,254.98490280083294,1.0304180143016355,281
21664000,43328.00000790957,-340660.09472862864,65967.4492473001,-274692.64548132854,301.0628750311833,255.43481804229447,1.0286030668592159,281
21665000,43330.00000790998,-340716.96111541893,65680.127544591,-275036.83357082796,299.7515934997089,255.956320910814,1.0265073208036926,281
21666000,43332.000007910385,-340017.7265483332,65603.97045446694,-274413.75609386625,299.40402704430744,255.3272027083357,1.0290366025787823,281
21667000,43334.00000791079,-340161.17327294336,66030.5843892988,-274130.58888364455,301.3510117953376,256.31266769251056,1.0250801865795067,281
21668000,43336.0000079112,-340828.16770401783,65186.1196296704,-275642.04807434743,297.4970354585665,255.46517599941043,1.0284808338085822,281
21669000,43338.00000791161,-340278.864460794,65410.10999782465,-274868.7544629694,298.5192848404247,256.1990680569507,1.0255347110104434,281
21670000,43340.000007912015,-340886.3976086087,65699.8888934335,-275186.5087151752,299.8417805323273,255.80848018593267,1.0271005755163327,281
21671000,43342.00000791242,-340454.5410263627,65570.61707812524,-274883.92394823744,299.25180858675,256.00030526774196,1.0263309527937399,281
21672000,43344.00000791283,-340072.74998988863,65618.69522946735,-274454.0547604213,299.47122811311334,254.911673563206,1.0307140255614167,281
21673000,43346.00000791324,-339176.66248298343,66128.72910008999,-273047.93338289345,301.7989255639772,254.99128390441874,1.0303922283061882,281
21674000,43348.000007913644,-339127.868929117,66285.76216862933,-272842.10676048766,302.51559458224085,256.3492805033743,1.0249337806020151,281
21675000,43350.00000791405,-339252.72513303184,65700.11944566737,-273552.60568736447,299.84283272881464,257.9481601735796,1.0185807762463785,281
21676000,43352.00000791446,-340006.7444713162,66210.02086359554,-273796.7236077207,302.1699256908062,256.2905740661441,1.025168554006676,281
21677000,43354.00000791487,-340532.69144821283,66141.95649260818,-274390.73495560465,301.85929286430684,256.12885294735304,1.025815850879307,281
21678000,43356.000007915274,-340069.0797867952,66161.51446166274,-273907.56532513245,301.9485517103062,257.06036898277983,1.0220985765352673,281
21679000,43358.00000791568,-339920.93888270017,65258.62444862106,-274662.3144340791,297.82793364389835,257.0328665592943,1.0222079407121998,281
21680000,43360.00000791609,-340170.6425807467,65988.45625932398,-274182.1863214227,301.1587470333281,256.7465802630114,1.0233477577453132,281
21681000,43362.0000079165,-339067.1903055399,65483.68021457986,-273583.51009096,298.8550452984341,255.82457540780405,1.0270359554085076,281
21682000,43364.000007916904,-340017.56216674997,66260.22195023799,-273757.340216512,302.39903388957265,256.4992692613418,1.0243344473360994,281
21683000,43366.00000791731,-340090.703826946,65673.51097363845,-274417.1928533075,299.72139672999066,256.41186931503273,1.0246835995650456,281
21684000,43368.00000791772,-339099.09403075324,65519.73730943003,-273579.3567213232,299.019603012348,256.9168943859361,1.0226693649279632,281
21685000,43370.000007918126,-339117.81818482117,65858.12165080616,-273259.696534015,300.56392470194857,256.2810931507786,1.025206479302594,281
21686000,43372.000007918534,-339810.16804564977,66042.46340400854,-273767.70464164123,301.4052253561446,256.481854778146,1.0244039971100412,281
21687000,43374.00000791894,-340082.2148912896,65690.77618666517,-274391.4387046244,299.80019187412853,255.25601770713024,1.0293235770934404,281
21688000,43376.00000791935,-340079.6421625691,66027.08382863022,-274052.5583339389,301.3350359031191,256.60145619379347,1.0239265244952451,281
21689000,43378.000007919756,-341058.5092956999,65739.71654818673,-275318.79274751316,300.02354636354517,256.91650296160697,1.022670923012654,281
21690000,43380.00000792016,-340832.4811777449,65548.32185570628,-275284.15932203864,299.1500574376984,255.3972514462522,1.0287543649475146,281
21691000,43382.00000792057,-338116.8708713369,66146.67759612936,-271970.19327520754,301.8808390816553,255.85343815454928,1.026920095801957,281
21692000,43384.00000792098,-340053.1895014236,64829.77021715429,-275223.41928426933,295.8707246056853,256.6984940473333,1.0235394570428695,281
21693000,43386.000007921386,-339491.95509586553,65964.1140714268,-273527.84102443873,301.04765392367335,255.78427730771503,1.027197762061214,281
21694000,43388.00000792179,-339362.5597745399,66838.85520588548,-272523.7045686544,305.039805869111,256.815052190544,1.023074913171324,281
21695000,43390.0000079222,-340785.3357257892,66010.65224358533,-274774.68348220387,301.26004527832794,255.52256790576607,1.0282498308244377,281
21696000,43392.00000792261,-339735.5000855569,65565.13901282859,-274170.3610727283,299.2268077400197,256.2756364034296,1.0252283085049976,281
21697000,43394.000007923016,-339385.6189333191,65156.20380120794,-274229.4151321112,297.3605053148575,256.50625043570767,1.0243065686494253,281
21698000,43396.00000792342,-339824.6167218904,65800.63848896325,-274023.97823292715,300.30158249882,256.452800983344,1.024520052865378,281
21699000,43398.00000792383,-339151.8122902487,65671.86798685929,-273479.9443033894,299.71389845123326,257.17906202330755,1.0216268585547537,281
21700000,43400.00000792424,-339973.98425131803,66421.93568023876,-273552.0485710793,303.1370645553262,256.00779528832936,1.0263009254269666,281
21701000,43402.000007924646,-340364.86751517723,65772.62713113066,-274592.24038404657,300.1737439963641,255.61658144749023,1.0278716495350015,281
21702000,43404.00000792505,-340098.03954642126,65387.32797834254,-274710.7115680787,298.4153120422862,255.76112850306254,1.0272907331881114,281
21703000,43406.00000792546,-340292.37445588363,65373.206437713234,-274919.1680181704,298.3508640202656,256.2043075800378,1.0255137382452089,281
21704000,43408.00000792587,-341113.75110365194,66993.91938910319,-274119.83171454875,305.747489269736,255.12218104896795,1.029863558474751,281
21705000,43410.000007926275,-340784.2626986359,66147.06246263342,-274637.2002360025,301.88259553908296,255.25079006422303,1.029344658070685,281
21706000,43412.00000792668,-340436.29104906693,66327.13870424335,-274109.1523448236,302.7044292107269,255.73328931784155,1.0274025642957207,281
21707000,43414.00000792709,-339469.7819536803,65661.63236538558,-273808.14958829473,299.6671850241754,256.91611577089753,1.0226724642498748,281
21708000,43416.0000079275,-340260.6709082201,65372.96809804675,-274887.7028101734,298.34977628341903,256.764184257089,1.0232775960601124,281
21709000,43418.000007927905,-340424.4082837871,65729.61306753324,-274694.79521625384,299.97743600202494,255.97098673335853,1.0264485072076688,281
21710000,43420.00000792831,-340596.946666108,66469.07434697729,-274127.8723191307,303.35219645288123,256.2661828495836,1.0252661287546734,281
21711000,43422.00000792872,-341025.5600698122,66748.59803368337,-274276.96203612885,304.62788932443027,255.69645063266742,1.0275505841822679,281
21712000,43424.00000792913,-340271.1009098452,66186.86922100629,-274084.2316888389,302.06426600320054,256.1757520058833,1.0256280509128584,281
21713000,43426.000007929535,-340071.07502801646,65913.83636799472,-274157.23866002174,300.8181960604705,256.7073960958925,1.0235039629430214,281
21714000,43428.00000792994,-339888.5097927842,66075.88353951942,-273812.62625326484,301.5577484898362,257.5078675329572,1.0203223681595004,281
21715000,43430.00000793035,-339409.2993298231,65798.92840428099,-273610.37092554214,300.2937779980114,256.91994317559323,1.022657229226297,281
21716000,43432.00000793076,-339781.91672333376,66642.62449397513,-273139.29222935863,304.1442462715939,256.77453161336064,1.0232363605926202,281
21717000,43434.000007931165,-340474.1610427927,65960.46241675291,-274513.6986260398,301.03098846719007,255.18886007360507,1.0295944624900417,281
21718000,43436.00000793157,-340445.57549921353,65905.74220867897,-274539.83329053456,300.78125585886556,255.3345878059142,1.0290068395302774,281
21719000,43438.00000793198,-339687.91853367025,66739.20800427068,-272948.71052939957,304.58503501849805,257.5847635070688,1.0200177745129693,281
21720000,43440.00000793239,-339068.9525567002,66423.86772936748,-272645.08482733276,303.14588205959586,256.6219233051599,1.0238448603180854,281
21721000,43442.000007932795,-338976.30212141224,66217.03829352678,-272759.26382788544,302.2019519045607,255.98303794989056,1.0264001838760979,281
21722000,43444.0000079332,-338922.1354337947,66273.62596557662,-272648.5094682181,302.4602072628174,256.9844262105239,1.0224006220738455,281
21723000,43446.00000793361,-339959.769798717,65816.27298120619,-274143.4968175108,300.3729353438673,257.09802519003244,1.0219488734957276,281
21724000,43448.00000793402,-340371.5099754764,66262.73615843127,-274108.77381704515,302.41050825694225,257.2502472028978,1.0213441583739329,281
21725000,43450.000007934425,-339848.50570180244,66074.45421490353,-273774.0514868989,301.5512253245005,255.7348790261464,1.0273961777191414,281
21726000,43452.00000793483,-339942.5125430592,65549.09584657883,-274393.41669648036,299.15358978463615,255.70740518733524,1.0275065637166105,281
21727000,43454.00000793524,-339502.30719087436,65830.0890352545,-273672.21815561986,300.4359891833114,255.85901088883222,1.026897728980465,281
21728000,43456.00000793565,-340471.1224395933,65649.01079217665,-274822.11164741666,299.60958256779645,255.9259993112282,1.0266289393341939,281
21729000,43458.000007936054,-338504.9333624111,65120.339857223444,-273384.59350518766,297.19682910470954,257.37897251370214,1.0208333441339783,281
21730000,43460.00000793646,-340363.16531321546,65397.89029974979,-274965.27501346567,298.4635164656215,255.14272280423856,1.0297806432932095,281
21731000,43462.00000793687,-339790.56282107695,66620.2940938772,-273170.26872719976,304.042334578315,255.1452601239589,1.0297704025278802,281
21732000,43464.00000793728,-340027.18767963187,66387.54693417024,-273639.6407454616,302.980120867519,255.7217671352384,1.027448856483067,281
21733000,43466.000007937684,-340440.3982416941,65540.98136225497,-274899.41687943914,299.116556823565,254.88101869099705,1.0308379908802148,281
21734000,43468.00000793809,-338760.95414839336,65411.86421203683,-273349.0899363565,298.52729074000337,256.3988329496429,1.0247356986704093,281
21735000,43470.0000079385,-340383.015457653,65999.12348591571,-274383.89197173726,301.20743022394646,256.2045376289971,1.0255128174247956,281
