#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
44034000,88067.99993505336,-339316.5410702897,65952.46939948434,-273364.07167080534,300.9945098586262,257.27865050482666,1.0212314030153105,313
44035000,88069.9999350465,-339735.5110292183,65826.9826734832,-273908.5283557351,300.4218123397859,255.87169964724362,1.0268468047977037,313
44036000,88071.99993503962,-340189.47280257824,66117.93073152285,-274071.5420710554,301.7496438663587,255.9666383958605,1.0264659444196493,313
44037000,88073.99993503276,-340570.03991176956,65561.68913024454,-275008.350781525,299.2110631329275,254.95063514314916,1.0305565117474862,313
44038000,88075.99993502589,-339572.9914463761,65413.82747927372,-274159.16396710236,298.53625071777327,256.3708327359966,1.0248476178703727,313
44039000,88077.99993501902,-339073.0734480915,65686.37541001453,-273386.698038077,299.7801075676118,257.42026486873755,1.020669593961087,313
44040000,88079.99993501215,-339543.75030729454,66029.65601763525,-273514.0942896593,301.3467748838712,255.67646486643676,1.0276309059505482,313
44041000,88081.99993500528,-340253.0247699113,65587.20530196419,-274665.8194679471,299.32751408116576,255.26912983883452,1.0292707049489798,313
44042000,88083.99993499841,-339568.9359279289,65797.22130959842,-273771.7146183305,300.28598714299204,256.962747229756,1.0224868781699603,313
44043000,88085.99993499155,-339624.77761652856,65791.7147736006,-273833.062842928,300.2608563614038,256.50068049615186,1.0243288115754983,313
44044000,88087.99993498468,-340164.8235160585,66300.6024349173,-273864.2210811412,302.5833227312881,256.6213710563471,1.023847063630718,313
44045000,88089.99993497781,-339849.8714799655,65836.20993777068,-274013.66154219484,300.4639238166848,256.1142754258811,1.0258742383025288,313
44046000,88091.99993497094,-338659.39815436816,65671.27339869982,-272988.12475566834,299.71118486411126,256.4056611849182,1.0247084093492094,313
44047000,88093.99993496407,-339534.0941521125,65481.43361929385,-274052.66053281864,298.8447922654072,256.74000989523705,1.0233739467726186,313
44048000,88095.9999349572,-340354.5200350592,66175.25761568596,-274179.26241937326,302.0112728479193,255.8927786442126,1.0267622189770307,313
44049000,88097.99993495033,-338865.97607727814,65930.60300539172,-272935.3730718864,300.8947158003868,255.21415777575803,1.0294924055576307,313
44050000,88099.99993494347,-339945.0698714778,65569.77703839866,-274375.2928330791,299.24797480542134,256.4509410890011,1.0245274831327125,313
44051000,88101.9999349366,-340432.71177441534,65322.43630510452,-275110.2754693108,298.11915880408253,256.90642317994076,1.0227110477378079,313
44052000,88103.99993492973,-339305.54645996494,65774.83288801473,-273530.7135719502,300.18381065070224,256.45415013161465,1.0245146630931443,313
44053000,88105.99993492286,-340230.3849840793,66581.98221304739,-273648.4027710319,303.86748645060834,256.547479242707,1.0241419560874478,313
44054000,88107.99993491599,-339927.5939904237,65772.05919800838,-274155.53479241533,300.17115205775553,255.98575906571983,1.0263892732934243,313
44055000,88109.99993490912,-340018.9864035323,66019.83328333392,-273999.1531201984,301.30194579523476,257.2310867704272,1.0214202354765158,313
44056000,88111.99993490225,-339217.13267367776,65380.976200256846,-273836.1564734209,298.3863237367831,255.5348200877868,1.0282005291124998,313
44057000,88113.99993489539,-339015.3974938148,66052.3547307651,-272963.0427630497,301.4503674876834,257.563595379008,1.0201016057191747,313
44058000,88115.99993488852,-339986.25181942503,65169.29751811095,-274816.9543013141,297.42026254513763,257.02233172565263,1.0222498389804564,313
44059000,88117.99993488165,-340617.96159698046,65922.1838862428,-274695.77771073766,300.85629254399106,256.13246618444424,1.0258013797896541,313
44060000,88119.99993487478,-339160.94955827924,66126.72040746734,-273034.2291508119,301.7897582733978,256.8812063878403,1.0228114423608021,313
44061000,88121.99993486791,-339524.2002394798,65532.548484649975,-273991.6517548298,299.07807077619594,256.14217078138483,1.0257625146980467,313
44062000,88123.99993486104,-340909.5389445254,64824.948567859945,-276084.59037666547,295.8487195165768,254.66925845277495,1.0316951438002155,313
44063000,88125.99993485418,-341101.11432892573,65802.51495903963,-275298.5993698861,300.3101463508797,254.0671292754972,1.0341402210123258,313
44064000,88127.9999348473,-339495.15176055115,66408.44682009272,-273086.7049404584,303.0755039665389,257.2000129099042,1.021543639319204,313
44065000,88129.99993484044,-339513.1422921147,65776.42311955131,-273736.71917256335,300.19106816457963,257.3270696565018,1.0210392461689126,313
44066000,88131.99993483357,-340424.0634591961,65943.2624288867,-274480.8010303094,300.95249099826276,256.98287793714513,1.0224067818447933,313
44067000,88133.9999348267,-340784.0595374296,66603.55904723541,-274180.5004901942,303.96595901258905,255.5338831879463,1.0282042989488118,313
44068000,88135.99993481983,-339866.0601170552,65833.53252833732,-274032.5275887179,300.45170462993684,256.6638034954944,1.0236777981260694,313
44069000,88137.99993481296,-339105.40304725245,65689.43499563844,-273415.968051614,299.79407093370895,256.86431978618555,1.0228786833439385,313
44070000,88139.9999348061,-339659.7077151183,65763.04818997833,-273896.65952513996,300.13002753322996,256.65112602902906,1.023728363425189,313
44071000,88141.99993479923,-339613.9664383654,65990.23194024756,-273623.7344981178,301.16685090288934,256.3896862293032,1.0247722561895345,313
44072000,88143.99993479236,-339501.312920379,65927.04079014715,-273574.27213023184,300.8784585284254,257.4398014388025,1.020592137472525,313
44073000,88145.99993478549,-339527.34890009486,66035.57860864454,-273491.7702914503,301.37380446129515,257.4963150009739,1.0203681447632995,313
44074000,88147.99993477862,-339914.49662735313,66500.84017068107,-273413.65645667206,303.4971696225447,255.86022144612778,1.0268928703958418,313
44075000,88149.99993477175,-339700.83362470474,66395.57265690318,-273305.26096780156,303.0167487375936,255.8886393089572,1.0267788282061991,313
44076000,88151.99993476488,-339583.79313442693,65746.42694732698,-273837.36618709995,300.05417134724274,255.48325186150754,1.0284080670906626,313
44077000,88153.99993475802,-339961.95541735226,65826.45141872345,-274135.5039986288,300.4193877942385,256.238458483671,1.025377060007849,313
44078000,88155.99993475115,-340071.0796563721,65955.02287035907,-274116.056786013,301.0061634133964,256.0975179911592,1.0259413651560654,313
44079000,88157.99993474428,-340147.30803809385,65718.27939073349,-274429.0286473604,299.92571125958085,255.95024042323385,1.0265317070476938,313
44080000,88159.99993473741,-340188.0761887261,65412.57264627394,-274775.5035424522,298.5305238989421,255.87529269711953,1.0268323856181665,313
44081000,88161.99993473054,-339631.05472288816,66204.79019683471,-273426.26452605345,302.14605392387705,255.62747693640338,1.0278278390483673,313
44082000,88163.99993472367,-339157.96356177283,66382.33195544477,-272775.63160632807,302.95632069779543,255.6973483748401,1.0275469764972456,313
44083000,88165.9999347168,-339490.33415843337,65795.0854678119,-273695.24869062146,300.2762395678441,256.1467814637534,1.0257440508113882,313
44084000,88167.99993470994,-339233.33149886294,66391.53845520475,-272841.7930436582,302.9983374093455,256.91429083991767,1.022679728566142,313
44085000,88169.99993470307,-339164.1918475721,65591.00905225449,-273573.1827953176,299.3448736730761,255.16778858510696,1.0296794853214672,313
44086000,88171.9999346962,-340044.9116018838,66277.13452968642,-273767.7770721974,302.4762196812174,255.1312467236194,1.0298269639451652,313
44087000,88173.99993468933,-339029.3859168256,65836.30087162461,-273193.085045201,300.4643388214761,255.29795015552025,1.029154511663237,313
44088000,88175.99993468246,-340097.4756265683,65917.70067618805,-274179.77495038026,300.8358320271172,256.0908292402683,1.0259681613761429,313
44089000,88177.9999346756,-340063.2414025178,65913.65471482357,-274149.5866876942,300.81736702999274,255.40504502205604,1.0287229729476968,313
44090000,88179.99993466873,-338821.710468546,65756.69405982026,-273065.01640872576,300.10102849331656,256.0433539263606,1.0261583954118,313
44091000,88181.99993466186,-340234.0296053225,66384.00606038584,-273850.0235449367,302.96396099391745,255.9824057684675,1.0264027187031577,313
44092000,88183.99993465499,-339238.5549204424,66388.49487634472,-272850.0600440977,302.98444709507015,256.88795592791297,1.0227845687505075,313
44093000,88185.99993464812,-339363.1894467131,65791.15695366217,-273572.0324930509,300.2583105774402,256.1897644902071,1.0255719534453656,313
44094000,88187.99993464125,-339630.3073031686,65530.179652159684,-274100.1276510089,299.06725987584844,258.1265306879614,1.0178769168774313,313
44095000,88189.99993463438,-340048.78601636295,65605.58260320075,-274443.2034131622,299.4113845840989,256.2326803895824,1.0254001824492176,313
44096000,88191.99993462751,-340593.50191333913,65450.769852937454,-275142.7320604017,298.70484867559315,255.61025112375438,1.0278971053227561,313
44097000,88193.99993462065,-340367.2368037675,65334.09993692511,-275033.1368668424,298.1723893984026,256.62048363113524,1.0238506042198574,313
44098000,88195.99993461378,-340024.5961236367,65133.58369083016,-274891.01243280654,297.257271439036,256.93987727789795,1.0225778886659838,313
44099000,88197.99993460691,-339451.81130502187,65352.18964152248,-274099.6216634994,298.2549473650466,256.5441136436314,1.0241553917931894,313
44100000,88199.99993460004,-341310.92466068664,65711.48780579283,-275599.4368548938,299.8947157593518,256.5522480270671,1.0241229193720018,313
44101000,88201.99993459317,-339964.6547227795,65975.06516255159,-273989.58956022793,301.09763261795933,256.3822929283797,1.0248018075660417,313
44102000,88203.9999345863,-340557.07347424515,66296.9192449397,-274260.15422930545,302.5665133536845,255.53519156422388,1.0281990343975576,313
44103000,88205.99993457943,-340289.60146101424,65749.72418043477,-274539.8772805795,300.069219291197,255.50816415338363,1.0283077963145018,313
44104000,88207.99993457257,-339867.06817257544,65976.15844367177,-273890.9097289037,301.1026221447792,256.39201608494005,1.024762943998562,313
44105000,88209.9999345657,-340095.2968751192,66158.77520488412,-273936.5216702351,301.9360502640531,256.6814057346971,1.0236075981775474,313
44106000,88211.99993455883,-339600.4070500082,65544.22304249846,-274056.1840075097,299.13135123482647,256.15338560269174,1.0257176051089012,313
44107000,88213.99993455196,-340378.70877869334,66124.92638364283,-274253.7823950505,301.78157069033006,255.71408545624448,1.0274797211586835,313
44108000,88215.99993454509,-338109.1848508564,65372.446561569406,-272736.738289287,298.34739609026167,257.0294424930171,1.0222215582484016,313
44109000,88217.99993453822,-339363.8666625009,65921.84553400835,-273442.02112849255,300.8547483688313,256.2564765203712,1.0253049631705333,313
44110000,88219.99993453136,-339694.15281285276,65193.535052290244,-274500.6177605625,297.53087803515507,256.9699025894484,1.022458406892506,313
44111000,88221.99993452449,-338700.7887752759,66149.81234993634,-272550.9764253396,301.8951455010245,256.1539003582907,1.0257155438719674,313
44112000,88223.99993451762,-338985.81631797785,66155.04040899512,-272830.77590898273,301.91900536689815,256.8566289323016,1.0229093105873441,313
44113000,88225.99993451075,-339277.72292927396,66273.65225804667,-273004.0706712273,302.4603272566434,256.19556636726406,1.025548728053641,313
44114000,88227.99993450388,-339738.75356241595,65917.64366175758,-273821.10990065837,300.83557182411477,256.8711348149276,1.022851545426587,313
44115000,88229.99993449701,-338937.78303245525,65674.36467695847,-273263.4183554968,299.72529286935765,256.99458679068925,1.0223602002750387,313
44116000,88231.99993449014,-339313.34839560976,66075.6787285535,-273237.6696670563,301.55681377159345,256.7680853051473,1.0232620495210072,313
44117000,88233.99993448328,-338828.1468196928,65244.757170051394,-273583.3896496414,297.7646460254944,256.9178895564065,1.0226654036220582,313
44118000,88235.99993447641,-339757.2232327126,65316.594688240875,-274440.6285444717,298.092498777238,255.7677193337406,1.0272642611247202,313
44119000,88237.99993446954,-340561.94672378316,65809.14446173009,-274752.80226205307,300.34040213858685,254.21838780640212,1.0335249133159403,313
44120000,88239.99993446267,-340178.1606294289,66007.58573175967,-274170.57489766926,301.246050302365,256.1764426530305,1.025625285837818,313
44121000,88241.9999344558,-339546.06790141715,66013.44290111016,-273532.625000307,301.27278130779763,256.4089698195701,1.0246951867784326,313
44122000,88243.99993444893,-339191.4702938837,65408.11380902631,-273783.3564848574,298.5101746149181,256.5551449543443,1.024111355348911,313
44123000,88245.99993444206,-341205.0052969712,66041.53144798276,-275163.4738489884,301.40097208633165,255.17966780364284,1.0296315513001817,313
44124000,88247.9999344352,-340016.9910858625,65328.91191791458,-274688.07916794793,298.1487122676836,256.7679257249501,1.0232626854741125,313
44125000,88249.99993442833,-339313.56762176286,65328.41666221584,-273985.150959547,298.14645201499474,257.80454124199264,1.0191482118784847,313
44126000,88251.99993442146,-339856.80886776303,65766.93441231904,-274089.874455444,300.1477635118718,256.0273759814111,1.0262224350571252,313
44127000,88253.99993441459,-339972.09102727566,65977.14580022951,-273994.94522704615,301.1071282520692,257.2320012190606,1.0214166043717778,313
44128000,88255.99993440772,-340367.2461356954,65665.56252011453,-274701.68361558084,299.6851215018703,256.78293228436235,1.0232028853458588,313
44129000,88257.99993440085,-340470.86756846844,66440.49538825653,-274030.37218021194,303.22176752806996,255.8448940918472,1.0269543902901068,313
44130000,88259.99993439399,-339805.6723408599,65771.06535941723,-274034.60698144266,300.16661636769953,256.9578605743429,1.0225063231522113,313
44131000,88261.99993438712,-338070.708247317,66135.71637294022,-271934.9918743768,301.83081414655726,257.3786874291573,1.0208344748562312,313
44132000,88263.99993438025,-339363.8039701602,65768.03266158211,-273595.7713085781,300.15277571234964,256.8239226449458,1.0230395771353604,313
44133000,88265.99993437338,-339148.21081959456,66112.89999979653,-273035.31081979803,301.72668456484985,257.73340030090316,1.0194295225771293,313
